BEPCNDDL_03734	OG0000562|/Escherichia_coli_C2566_ASM155961v2_00154	71.2	95.5
BEPCNDDL_03734	OG0000562|/Escherichia_coli_DH5alpha_ASM98243v1_02618	70.8	95.5
BEPCNDDL_03734	OG0000562|/Escherichia_coli_BW25113_ASM1553485v1_03832	70.8	95.5
BEPCNDDL_03735	OG0000852|/Escherichia_coli_C2566_ASM155961v2_00153	82.6	94.1
BEPCNDDL_03735	OG0000852|/Escherichia_coli_DH5alpha_ASM98243v1_02617	82.6	94.1
BEPCNDDL_03735	OG0000852|/Escherichia_coli_BW25113_ASM1553485v1_03831	82.6	94.1
BEPCNDDL_03736	OG0000146|/Escherichia_coli_C2566_ASM155961v2_00152	73.4	75.5
BEPCNDDL_03736	OG0000146|/Escherichia_coli_DH5alpha_ASM98243v1_02616	73.4	75.5
BEPCNDDL_03736	OG0000146|/Escherichia_coli_BW25113_ASM1553485v1_03830	73.4	75.5
BEPCNDDL_03737	OG0000146|/Escherichia_coli_C2566_ASM155961v2_00151	63.5	97.7
BEPCNDDL_03737	OG0000146|/Escherichia_coli_DH5alpha_ASM98243v1_02615	63.5	97.7
BEPCNDDL_03737	OG0000146|/Escherichia_coli_BW25113_ASM1553485v1_03829	63.5	97.7
BEPCNDDL_03738	OG0001126|/Escherichia_coli_C2566_ASM155961v2_00150	80.4	99.8
BEPCNDDL_03738	OG0001126|/Escherichia_coli_DH5alpha_ASM98243v1_02614	80.4	99.8
BEPCNDDL_03738	OG0001126|/Escherichia_coli_BW25113_ASM1553485v1_03828	80.4	99.8
BEPCNDDL_03740	OG0000042|/Escherichia_coli_DH5alpha_ASM98243v1_02612	81.7	100
BEPCNDDL_03740	OG0000042|/Escherichia_coli_BW25113_ASM1553485v1_03826	81.7	100
BEPCNDDL_03740	OG0000042|/Escherichia_coli_C2566_ASM155961v2_00148	81.7	100
BEPCNDDL_03740	OG0000042|JLLJOIMJ_00286	69.8	97.2
BEPCNDDL_03741	OG0004185|/Escherichia_coli_DH5alpha_ASM98243v1_02611	64.0	94.4
BEPCNDDL_03741	OG0004185|/Escherichia_coli_BW25113_ASM1553485v1_03825	64.0	94.4
BEPCNDDL_03741	OG0004185|/Escherichia_coli_C2566_ASM155961v2_00147	64.0	94.4
BEPCNDDL_03744	OG0000672|/Escherichia_coli_DH5alpha_ASM98243v1_02610	90.1	100
BEPCNDDL_03744	OG0000672|/Escherichia_coli_BW25113_ASM1553485v1_03824	90.1	100
BEPCNDDL_03744	OG0000672|/Escherichia_coli_C2566_ASM155961v2_00140	90.1	100
BEPCNDDL_03745	OG0000826|/Escherichia_coli_C2566_ASM155961v2_00139	72.1	94.2
BEPCNDDL_03745	OG0000826|/Escherichia_coli_DH5alpha_ASM98243v1_02609	71.6	93.9
BEPCNDDL_03745	OG0000826|/Escherichia_coli_BW25113_ASM1553485v1_03823	71.6	93.9
BEPCNDDL_03745	OG0000826|JBJLPPAH_06586	62.2	93.5
BEPCNDDL_03745	OG0000826|/Methylorubrum_extorquens_DM4_ASM8354v1_02293	60.7	93.5
BEPCNDDL_03746	OG0003323|/Escherichia_coli_DH5alpha_ASM98243v1_02608	84.1	98.8
BEPCNDDL_03746	OG0003323|/Escherichia_coli_BW25113_ASM1553485v1_03822	84.1	98.8
BEPCNDDL_03746	OG0003323|/Escherichia_coli_C2566_ASM155961v2_00129	84.0	98.8
BEPCNDDL_03747	OG0000010|/Escherichia_coli_DH5alpha_ASM98243v1_02607	84.9	98.4
BEPCNDDL_03747	OG0000010|/Escherichia_coli_BW25113_ASM1553485v1_03821	84.9	98.4
BEPCNDDL_03747	OG0000010|/Escherichia_coli_C2566_ASM155961v2_00128	84.6	98.4
BEPCNDDL_03748	OG0016848|/Escherichia_coli_C2566_ASM155961v2_00127	76.7	98.6
BEPCNDDL_03748	OG0016848|/Escherichia_coli_DH5alpha_ASM98243v1_02606	76.7	98.6
BEPCNDDL_03748	OG0016848|/Escherichia_coli_BW25113_ASM1553485v1_03820	76.7	98.6
BEPCNDDL_03751	OG0000122|/Escherichia_coli_C2566_ASM155961v2_04004	74.7	97.2
BEPCNDDL_03751	OG0000122|/Escherichia_coli_BW25113_ASM1553485v1_03436	73.4	97.2
BEPCNDDL_03751	OG0000122|/Escherichia_coli_DH5alpha_ASM98243v1_02509	73.0	97.2
BEPCNDDL_03752	OG0000002|/Escherichia_coli_C2566_ASM155961v2_04005	75.6	99.4
BEPCNDDL_03752	OG0000002|/Escherichia_coli_BW25113_ASM1553485v1_03437	75.6	99.4
BEPCNDDL_03752	OG0000002|/Escherichia_coli_DH5alpha_ASM98243v1_02510	75.3	99.4
BEPCNDDL_03753	OG0000020|/Escherichia_coli_C2566_ASM155961v2_04006	76.2	100
BEPCNDDL_03753	OG0000020|/Escherichia_coli_DH5alpha_ASM98243v1_02511	75.8	100
BEPCNDDL_03753	OG0000020|/Escherichia_coli_BW25113_ASM1553485v1_03438	75.8	100
BEPCNDDL_03754	OG0000025|/Escherichia_coli_C2566_ASM155961v2_04007	81.7	99.7
BEPCNDDL_03754	OG0000025|/Escherichia_coli_BW25113_ASM1553485v1_03439	81.7	99.7
BEPCNDDL_03754	OG0000025|/Escherichia_coli_DH5alpha_ASM98243v1_02512	81.4	99.7
BEPCNDDL_03755	OG0000576|/Escherichia_coli_C2566_ASM155961v2_04008	81.5	97.0
BEPCNDDL_03755	OG0000576|/Escherichia_coli_DH5alpha_ASM98243v1_02513	81.5	97.0
BEPCNDDL_03755	OG0000576|/Escherichia_coli_BW25113_ASM1553485v1_03440	81.5	97.0
BEPCNDDL_03757	OG0000013|/Escherichia_coli_C2566_ASM155961v2_04009	85.0	100
BEPCNDDL_03757	OG0000013|/Escherichia_coli_DH5alpha_ASM98243v1_02514	85.0	100
BEPCNDDL_03757	OG0000013|/Escherichia_coli_BW25113_ASM1553485v1_03441	85.0	100
BEPCNDDL_03757	OG0000013|LGFPBGDE_02055	61.1	100
BEPCNDDL_03758	OG0000013|/Escherichia_coli_C2566_ASM155961v2_04010	82.5	98.8
BEPCNDDL_03758	OG0000013|/Escherichia_coli_DH5alpha_ASM98243v1_02515	82.5	98.8
BEPCNDDL_03758	OG0000013|/Escherichia_coli_BW25113_ASM1553485v1_03442	82.5	98.8
BEPCNDDL_03759	OG0000090|/Escherichia_coli_C2566_ASM155961v2_04011	81.2	98.4
BEPCNDDL_03759	OG0000090|/Escherichia_coli_DH5alpha_ASM98243v1_02516	81.2	98.4
BEPCNDDL_03759	OG0000090|/Escherichia_coli_BW25113_ASM1553485v1_03443	81.2	98.4
BEPCNDDL_03760	OG0000077|/Escherichia_coli_C2566_ASM155961v2_04012	85.7	100
BEPCNDDL_03760	OG0000077|/Escherichia_coli_DH5alpha_ASM98243v1_02517	85.7	100
BEPCNDDL_03760	OG0000077|/Escherichia_coli_BW25113_ASM1553485v1_03444	85.7	100
BEPCNDDL_03761	OG0000279|/Escherichia_coli_DH5alpha_ASM98243v1_02520	77.4	98.9
BEPCNDDL_03761	OG0000279|/Escherichia_coli_BW25113_ASM1553485v1_03447	77.4	98.9
BEPCNDDL_03761	OG0000279|/Escherichia_coli_C2566_ASM155961v2_04015	77.1	98.9
BEPCNDDL_03761	OG0000279|/Escherichia_coli_DH5alpha_ASM98243v1_02518	75.3	98.4
BEPCNDDL_03761	OG0000279|/Escherichia_coli_BW25113_ASM1553485v1_03445	75.3	98.4
BEPCNDDL_03765	OG0003664|/Escherichia_coli_C2566_ASM155961v2_04016	84.9	100
BEPCNDDL_03765	OG0003664|/Escherichia_coli_DH5alpha_ASM98243v1_02521	84.9	100
BEPCNDDL_03765	OG0003664|/Escherichia_coli_BW25113_ASM1553485v1_03448	84.9	100
BEPCNDDL_03766	OG0001074|/Escherichia_coli_C2566_ASM155961v2_04017	73.9	94.3
BEPCNDDL_03766	OG0001074|/Escherichia_coli_DH5alpha_ASM98243v1_02522	73.9	94.3
BEPCNDDL_03766	OG0001074|/Escherichia_coli_BW25113_ASM1553485v1_03449	73.9	94.3
BEPCNDDL_03767	OG0000002|/Escherichia_coli_C2566_ASM155961v2_04018	89.1	99.1
BEPCNDDL_03767	OG0000002|/Escherichia_coli_DH5alpha_ASM98243v1_02523	89.1	99.1
BEPCNDDL_03767	OG0000002|/Escherichia_coli_BW25113_ASM1553485v1_03450	89.1	99.1
BEPCNDDL_03768	OG0000770|/Escherichia_coli_C2566_ASM155961v2_04019	69.5	100
BEPCNDDL_03768	OG0000770|/Escherichia_coli_DH5alpha_ASM98243v1_02524	65.1	100
BEPCNDDL_03768	OG0000770|/Escherichia_coli_BW25113_ASM1553485v1_03451	65.1	100
BEPCNDDL_03769	OG0001064|/Escherichia_coli_DH5alpha_ASM98243v1_02525	71.1	95.1
BEPCNDDL_03769	OG0001064|/Escherichia_coli_BW25113_ASM1553485v1_03452	71.1	95.1
BEPCNDDL_03769	OG0001064|/Escherichia_coli_C2566_ASM155961v2_04020	71.1	95.1
BEPCNDDL_03770	OG0017512|/Escherichia_coli_DH5alpha_ASM98243v1_02526	69.0	92.2
BEPCNDDL_03770	OG0017512|/Escherichia_coli_BW25113_ASM1553485v1_03453	69.0	92.2
BEPCNDDL_03770	OG0017512|/Escherichia_coli_C2566_ASM155961v2_04021	67.9	92.2
BEPCNDDL_03779	OG0017514|/Escherichia_coli_C2566_ASM155961v2_04023	66.8	100
BEPCNDDL_03779	OG0017514|/Escherichia_coli_DH5alpha_ASM98243v1_02528	66.8	100
BEPCNDDL_03779	OG0017514|/Escherichia_coli_BW25113_ASM1553485v1_03455	66.8	100
BEPCNDDL_03782	OG0000043|/Escherichia_coli_C2566_ASM155961v2_04024	66.7	90.1
BEPCNDDL_03782	OG0000043|/Escherichia_coli_DH5alpha_ASM98243v1_02529	66.7	89.5
BEPCNDDL_03782	OG0000043|/Escherichia_coli_BW25113_ASM1553485v1_03456	66.7	89.5
BEPCNDDL_03786	OG0004034|/Escherichia_coli_C2566_ASM155961v2_04025	82.5	96.4
BEPCNDDL_03786	OG0004034|/Escherichia_coli_DH5alpha_ASM98243v1_02530	82.5	96.4
BEPCNDDL_03786	OG0004034|/Escherichia_coli_BW25113_ASM1553485v1_03457	82.5	96.4
BEPCNDDL_03787	OG0002452|/Escherichia_coli_C2566_ASM155961v2_04026	73.8	100
BEPCNDDL_03787	OG0002452|/Escherichia_coli_DH5alpha_ASM98243v1_02531	73.8	100
BEPCNDDL_03787	OG0002452|/Escherichia_coli_BW25113_ASM1553485v1_03458	73.8	100
BEPCNDDL_03790	OG0017326|/Escherichia_coli_C2566_ASM155961v2_02866	76.4	98.7
BEPCNDDL_03790	OG0017326|/Escherichia_coli_DH5alpha_ASM98243v1_02263	76.4	98.7
BEPCNDDL_03790	OG0017326|/Escherichia_coli_BW25113_ASM1553485v1_02241	76.4	98.7
BEPCNDDL_03792	OG0000587|/Escherichia_coli_C2566_ASM155961v2_02864	77.1	98.4
BEPCNDDL_03792	OG0000587|/Escherichia_coli_DH5alpha_ASM98243v1_02265	77.1	98.4
BEPCNDDL_03792	OG0000587|/Escherichia_coli_BW25113_ASM1553485v1_02239	77.1	98.4
BEPCNDDL_03794	OG0004052|/Escherichia_coli_DH5alpha_ASM98243v1_02266	89.8	100
BEPCNDDL_03794	OG0004052|/Escherichia_coli_BW25113_ASM1553485v1_02238	89.8	100
BEPCNDDL_03794	OG0004052|/Escherichia_coli_C2566_ASM155961v2_02863	89.4	100
BEPCNDDL_03794	OG0004052|MFHGNBND_03299	71.6	95.1
BEPCNDDL_03794	OG0004052|NEEBPAGP_02891	61.1	97.6
BEPCNDDL_03795	OG0000122|/Escherichia_coli_C2566_ASM155961v2_02862	77.7	97.2
BEPCNDDL_03795	OG0000122|/Escherichia_coli_DH5alpha_ASM98243v1_02267	77.1	97.2
BEPCNDDL_03795	OG0000122|/Escherichia_coli_BW25113_ASM1553485v1_02237	77.1	97.2
BEPCNDDL_03796	OG0000136|/Escherichia_coli_DH5alpha_ASM98243v1_02605	76.6	99.6
BEPCNDDL_03796	OG0000136|/Escherichia_coli_BW25113_ASM1553485v1_03819	76.6	99.6
BEPCNDDL_03796	OG0000136|/Escherichia_coli_C2566_ASM155961v2_00126	76.2	99.6
BEPCNDDL_03797	OG0005154|/Escherichia_coli_C2566_ASM155961v2_00125	62.8	96.5
BEPCNDDL_03797	OG0005154|/Escherichia_coli_DH5alpha_ASM98243v1_02604	62.8	96.5
BEPCNDDL_03797	OG0005154|/Escherichia_coli_BW25113_ASM1553485v1_03818	62.8	96.5
BEPCNDDL_03798	OG0000483|/Escherichia_coli_C2566_ASM155961v2_00124	74.8	100
BEPCNDDL_03798	OG0000483|/Escherichia_coli_DH5alpha_ASM98243v1_02603	74.8	100
BEPCNDDL_03798	OG0000483|/Escherichia_coli_BW25113_ASM1553485v1_03817	74.8	100
BEPCNDDL_03799	OG0000483|/Escherichia_coli_DH5alpha_ASM98243v1_02602	73.1	100
BEPCNDDL_03799	OG0000483|/Escherichia_coli_BW25113_ASM1553485v1_03816	73.1	100
BEPCNDDL_03799	OG0000483|/Escherichia_coli_C2566_ASM155961v2_00123	72.6	100
BEPCNDDL_03800	OG0000189|/Escherichia_coli_DH5alpha_ASM98243v1_02601	79.7	99.3
BEPCNDDL_03800	OG0000189|/Escherichia_coli_BW25113_ASM1553485v1_03815	79.7	99.3
BEPCNDDL_03800	OG0000189|/Escherichia_coli_C2566_ASM155961v2_00122	79.5	99.3
BEPCNDDL_03801	OG0009508|/Escherichia_coli_DH5alpha_ASM98243v1_02600	74.2	99.7
BEPCNDDL_03801	OG0009508|/Escherichia_coli_BW25113_ASM1553485v1_03814	74.2	99.7
BEPCNDDL_03801	OG0009508|/Escherichia_coli_C2566_ASM155961v2_00121	73.9	99.7
BEPCNDDL_03802	OG0001762|/Escherichia_coli_C2566_ASM155961v2_00120	68.2	96.8
BEPCNDDL_03802	OG0001762|/Escherichia_coli_DH5alpha_ASM98243v1_02599	68.2	96.8
BEPCNDDL_03802	OG0001762|/Escherichia_coli_BW25113_ASM1553485v1_03813	68.2	96.8
BEPCNDDL_03803	OG0002595|/Escherichia_coli_C2566_ASM155961v2_00119	78.2	99.3
BEPCNDDL_03803	OG0002595|/Escherichia_coli_DH5alpha_ASM98243v1_02598	78.2	99.3
BEPCNDDL_03803	OG0002595|/Escherichia_coli_BW25113_ASM1553485v1_03812	78.2	99.3
BEPCNDDL_03805	OG0000352|/Escherichia_coli_C2566_ASM155961v2_00115	89.6	100
BEPCNDDL_03805	OG0000352|/Escherichia_coli_DH5alpha_ASM98243v1_02595	89.6	100
BEPCNDDL_03805	OG0000352|/Escherichia_coli_BW25113_ASM1553485v1_03809	89.6	100
BEPCNDDL_03807	OG0000161|/Escherichia_coli_C2566_ASM155961v2_00112	87.8	100
BEPCNDDL_03807	OG0000161|/Escherichia_coli_DH5alpha_ASM98243v1_02593	87.6	100
BEPCNDDL_03807	OG0000161|/Escherichia_coli_BW25113_ASM1553485v1_03807	87.6	100
BEPCNDDL_03808	OG0000269|/Escherichia_coli_C2566_ASM155961v2_00111	63.9	100
BEPCNDDL_03808	OG0000269|/Escherichia_coli_DH5alpha_ASM98243v1_02592	63.9	100
BEPCNDDL_03808	OG0000269|/Escherichia_coli_BW25113_ASM1553485v1_03806	63.9	100
BEPCNDDL_03809	OG0000076|/Escherichia_coli_C2566_ASM155961v2_00110	74.6	97.4
BEPCNDDL_03809	OG0000076|/Escherichia_coli_DH5alpha_ASM98243v1_02591	73.9	97.4
BEPCNDDL_03809	OG0000076|/Escherichia_coli_BW25113_ASM1553485v1_03805	73.9	97.4
BEPCNDDL_03810	OG0016846|/Escherichia_coli_C2566_ASM155961v2_00109	68.8	94.4
BEPCNDDL_03810	OG0016846|/Escherichia_coli_DH5alpha_ASM98243v1_02590	68.8	94.4
BEPCNDDL_03810	OG0016846|/Escherichia_coli_BW25113_ASM1553485v1_03804	68.8	94.4
BEPCNDDL_03811	OG0001784|/Escherichia_coli_C2566_ASM155961v2_00108	89.8	100
BEPCNDDL_03811	OG0001784|/Escherichia_coli_DH5alpha_ASM98243v1_02589	89.8	100
BEPCNDDL_03811	OG0001784|/Escherichia_coli_BW25113_ASM1553485v1_03803	89.8	100
BEPCNDDL_03813	OG0016844|/Escherichia_coli_C2566_ASM155961v2_00105	68.6	99.1
BEPCNDDL_03813	OG0016844|/Escherichia_coli_DH5alpha_ASM98243v1_02587	68.6	99.1
BEPCNDDL_03813	OG0016844|/Escherichia_coli_BW25113_ASM1553485v1_03801	68.6	99.1
BEPCNDDL_03814	OG0016843|/Escherichia_coli_DH5alpha_ASM98243v1_02586	84.7	99.6
BEPCNDDL_03814	OG0016843|/Escherichia_coli_BW25113_ASM1553485v1_03800	84.7	99.6
BEPCNDDL_03814	OG0016843|/Escherichia_coli_C2566_ASM155961v2_00104	84.3	99.6
BEPCNDDL_03815	OG0000868|/Escherichia_coli_DH5alpha_ASM98243v1_02585	81.1	100
BEPCNDDL_03815	OG0000868|/Escherichia_coli_BW25113_ASM1553485v1_03799	81.1	100
BEPCNDDL_03815	OG0000868|/Escherichia_coli_C2566_ASM155961v2_00103	80.8	100
BEPCNDDL_03815	OG0000868|JLLJOIMJ_00366	65.1	97.2
BEPCNDDL_03816	OG0012120|/Escherichia_coli_C2566_ASM155961v2_00102	62.6	100
BEPCNDDL_03816	OG0012120|/Escherichia_coli_DH5alpha_ASM98243v1_02584	62.2	100
BEPCNDDL_03816	OG0012120|/Escherichia_coli_BW25113_ASM1553485v1_03798	62.2	100
BEPCNDDL_03817	OG0016842|/Escherichia_coli_C2566_ASM155961v2_00101	64.7	98.9
BEPCNDDL_03817	OG0016842|/Escherichia_coli_DH5alpha_ASM98243v1_02583	63.9	98.9
BEPCNDDL_03817	OG0016842|/Escherichia_coli_BW25113_ASM1553485v1_03797	63.9	98.9
BEPCNDDL_03818	OG0016841|/Escherichia_coli_C2566_ASM155961v2_00100	72.2	99.5
BEPCNDDL_03818	OG0016841|/Escherichia_coli_DH5alpha_ASM98243v1_02582	72.2	99.5
BEPCNDDL_03818	OG0016841|/Escherichia_coli_BW25113_ASM1553485v1_03796	72.2	99.5
BEPCNDDL_03823	OG0000628|/Escherichia_coli_DH5alpha_ASM98243v1_02575	82.3	97.6
BEPCNDDL_03823	OG0000628|/Escherichia_coli_BW25113_ASM1553485v1_03789	82.3	97.6
BEPCNDDL_03823	OG0000628|/Escherichia_coli_C2566_ASM155961v2_00093	82.3	97.6
BEPCNDDL_03823	OG0000628|/Priestia_megaterium_ATCC_14581_ASM1708652v1_01593	62.4	96.1
BEPCNDDL_03823	OG0000628|/Bacillus_subtilis_168_ASM2491711v1_00251	62.4	97.4
BEPCNDDL_03824	OG0000539|/Escherichia_coli_DH5alpha_ASM98243v1_02574	72.0	100
BEPCNDDL_03824	OG0000539|/Escherichia_coli_BW25113_ASM1553485v1_03788	72.0	100
BEPCNDDL_03824	OG0000539|/Escherichia_coli_C2566_ASM155961v2_00092	72.0	100
BEPCNDDL_03825	OG0016840|/Escherichia_coli_DH5alpha_ASM98243v1_02573	79.6	96.1
BEPCNDDL_03825	OG0016840|/Escherichia_coli_BW25113_ASM1553485v1_03787	79.6	96.1
BEPCNDDL_03825	OG0016840|/Escherichia_coli_C2566_ASM155961v2_00091	79.4	96.1
BEPCNDDL_03826	OG0016839|/Escherichia_coli_C2566_ASM155961v2_00090	65.7	99.4
BEPCNDDL_03826	OG0016839|/Escherichia_coli_DH5alpha_ASM98243v1_02572	65.5	98.9
BEPCNDDL_03826	OG0016839|/Escherichia_coli_BW25113_ASM1553485v1_03786	65.5	98.9
BEPCNDDL_03827	OG0004252|/Escherichia_coli_DH5alpha_ASM98243v1_02571	76.6	99.8
BEPCNDDL_03827	OG0004252|/Escherichia_coli_BW25113_ASM1553485v1_03785	76.6	99.8
BEPCNDDL_03827	OG0004252|/Escherichia_coli_C2566_ASM155961v2_00089	76.4	99.8
BEPCNDDL_03828	OG0000242|/Escherichia_coli_C2566_ASM155961v2_00088	86.1	99.5
BEPCNDDL_03828	OG0000242|/Escherichia_coli_DH5alpha_ASM98243v1_02570	86.1	99.5
BEPCNDDL_03828	OG0000242|/Escherichia_coli_BW25113_ASM1553485v1_03784	86.1	99.5
BEPCNDDL_03830	OG0000132|/Escherichia_coli_C2566_ASM155961v2_00086	87.4	100
BEPCNDDL_03830	OG0000132|/Escherichia_coli_DH5alpha_ASM98243v1_02568	87.4	100
BEPCNDDL_03830	OG0000132|/Escherichia_coli_BW25113_ASM1553485v1_03782	87.4	100
BEPCNDDL_03830	OG0000132|JLLJOIMJ_00959	71.5	95.9
BEPCNDDL_03830	OG0000132|KNNOPHKH_00868	67.0	97.3
BEPCNDDL_03831	OG0000052|/Escherichia_coli_DH5alpha_ASM98243v1_02567	82.2	98.9
BEPCNDDL_03831	OG0000052|/Escherichia_coli_BW25113_ASM1553485v1_03781	82.2	98.9
BEPCNDDL_03831	OG0000052|/Escherichia_coli_C2566_ASM155961v2_00085	81.6	98.9
BEPCNDDL_03831	OG0000052|JLLJOIMJ_00957	76.5	96.4
BEPCNDDL_03831	OG0000052|/Escherichia_coli_C2566_ASM155961v2_02661	76.7	96.4
BEPCNDDL_03832	OG0000284|/Escherichia_coli_C2566_ASM155961v2_00084	82.4	100
BEPCNDDL_03832	OG0000284|/Escherichia_coli_DH5alpha_ASM98243v1_02566	82.4	100
BEPCNDDL_03832	OG0000284|/Escherichia_coli_BW25113_ASM1553485v1_03780	82.4	100
BEPCNDDL_03833	OG0000557|/Escherichia_coli_C2566_ASM155961v2_00083	80.1	94.7
BEPCNDDL_03833	OG0000557|/Escherichia_coli_DH5alpha_ASM98243v1_02565	80.1	94.7
BEPCNDDL_03833	OG0000557|/Escherichia_coli_BW25113_ASM1553485v1_03779	80.1	94.7
BEPCNDDL_03834	OG0016838|/Escherichia_coli_C2566_ASM155961v2_00082	71.8	96.6
BEPCNDDL_03834	OG0016838|/Escherichia_coli_DH5alpha_ASM98243v1_02564	71.8	96.6
BEPCNDDL_03834	OG0016838|/Escherichia_coli_BW25113_ASM1553485v1_03778	71.8	96.6
BEPCNDDL_03835	OG0000639|/Escherichia_coli_C2566_ASM155961v2_00081	75.6	97.8
BEPCNDDL_03835	OG0000639|/Escherichia_coli_DH5alpha_ASM98243v1_02563	75.6	97.8
BEPCNDDL_03835	OG0000639|/Escherichia_coli_BW25113_ASM1553485v1_03777	75.6	97.8
BEPCNDDL_03836	OG0000842|/Escherichia_coli_DH5alpha_ASM98243v1_02561	97.1	100
BEPCNDDL_03836	OG0000842|/Escherichia_coli_BW25113_ASM1553485v1_03775	97.1	100
BEPCNDDL_03836	OG0000842|/Escherichia_coli_C2566_ASM155961v2_00079	96.9	100
BEPCNDDL_03836	OG0000842|JLLJOIMJ_01931	76.3	99.8
BEPCNDDL_03836	OG0000842|/Microvirga_sp._17_mud_1-3_ASM315125v1_04149	69.2	99.3
BEPCNDDL_03837	OG0000140|/Escherichia_coli_C2566_ASM155961v2_00078	88.0	100
BEPCNDDL_03837	OG0000140|/Escherichia_coli_DH5alpha_ASM98243v1_02560	88.0	100
BEPCNDDL_03837	OG0000140|/Escherichia_coli_BW25113_ASM1553485v1_03774	88.0	100
BEPCNDDL_03837	OG0000140|FMKJJJIF_01022	63.4	93.5
BEPCNDDL_03837	OG0000140|FJAPIGHD_00477	64.4	93.5
BEPCNDDL_03838	OG0000104|/Escherichia_coli_C2566_ASM155961v2_00077	90.7	95.1
BEPCNDDL_03838	OG0000104|/Escherichia_coli_DH5alpha_ASM98243v1_02559	90.7	95.1
BEPCNDDL_03838	OG0000104|/Escherichia_coli_BW25113_ASM1553485v1_03773	90.7	95.1
BEPCNDDL_03839	OG0000422|/Escherichia_coli_DH5alpha_ASM98243v1_02558	77.6	98.4
BEPCNDDL_03839	OG0000422|/Escherichia_coli_BW25113_ASM1553485v1_03772	77.6	98.4
BEPCNDDL_03839	OG0000422|/Escherichia_coli_C2566_ASM155961v2_00076	77.1	98.4
BEPCNDDL_03840	OG0000161|/Escherichia_coli_C2566_ASM155961v2_00075	87.4	99.7
BEPCNDDL_03840	OG0000161|/Escherichia_coli_DH5alpha_ASM98243v1_02557	87.2	99.7
BEPCNDDL_03840	OG0000161|/Escherichia_coli_BW25113_ASM1553485v1_03771	87.2	99.7
BEPCNDDL_03841	OG0000465|/Escherichia_coli_C2566_ASM155961v2_00073	66.7	83.8
BEPCNDDL_03841	OG0000465|/Escherichia_coli_DH5alpha_ASM98243v1_02555	66.7	83.8
BEPCNDDL_03841	OG0000465|/Escherichia_coli_BW25113_ASM1553485v1_03769	66.7	83.8
BEPCNDDL_03842	OG0017529|/Escherichia_coli_C2566_ASM155961v2_04083	61.4	98.6
BEPCNDDL_03842	OG0017529|/Escherichia_coli_DH5alpha_ASM98243v1_01760	61.4	98.6
BEPCNDDL_03842	OG0017529|/Escherichia_coli_BW25113_ASM1553485v1_03517	61.4	98.6
BEPCNDDL_03843	OG0000318|/Escherichia_coli_DH5alpha_ASM98243v1_01761	86.0	99.8
BEPCNDDL_03843	OG0000318|/Escherichia_coli_BW25113_ASM1553485v1_03518	86.0	99.8
BEPCNDDL_03843	OG0000318|/Escherichia_coli_C2566_ASM155961v2_04084	85.7	99.8
BEPCNDDL_03843	OG0000318|JLLJOIMJ_02176	70.4	97.4
BEPCNDDL_03843	OG0000318|JCLBBIAB_01456	64.3	97.2
BEPCNDDL_03846	OG0003611|/Escherichia_coli_C2566_ASM155961v2_04087	60.8	97.3
BEPCNDDL_03846	OG0003611|/Escherichia_coli_DH5alpha_ASM98243v1_01764	60.6	97.3
BEPCNDDL_03846	OG0003611|/Escherichia_coli_BW25113_ASM1553485v1_03521	60.6	97.3
BEPCNDDL_03847	OG0017531|/Escherichia_coli_C2566_ASM155961v2_04088	63.5	92.8
BEPCNDDL_03847	OG0017531|/Escherichia_coli_DH5alpha_ASM98243v1_01765	63.1	92.8
BEPCNDDL_03847	OG0017531|/Escherichia_coli_BW25113_ASM1553485v1_03522	63.1	92.8
BEPCNDDL_03848	OG0001332|/Escherichia_coli_C2566_ASM155961v2_04089	69.2	98.8
BEPCNDDL_03848	OG0001332|/Escherichia_coli_DH5alpha_ASM98243v1_01766	69.2	98.8
BEPCNDDL_03848	OG0001332|/Escherichia_coli_BW25113_ASM1553485v1_03523	69.2	98.8
BEPCNDDL_03853	OG0017536|/Escherichia_coli_C2566_ASM155961v2_04094	62.1	99.5
BEPCNDDL_03853	OG0017536|/Escherichia_coli_DH5alpha_ASM98243v1_01771	62.1	99.5
BEPCNDDL_03853	OG0017536|/Escherichia_coli_BW25113_ASM1553485v1_03528	62.1	99.5
BEPCNDDL_03854	OG0000041|/Escherichia_coli_C2566_ASM155961v2_04100	92.5	97.9
BEPCNDDL_03854	OG0000041|/Escherichia_coli_DH5alpha_ASM98243v1_01774	92.5	97.9
BEPCNDDL_03854	OG0000041|/Escherichia_coli_BW25113_ASM1553485v1_03531	92.5	97.9
BEPCNDDL_03854	OG0000041|/Microvirga_sp._17_mud_1-3_ASM315125v1_03782	61.7	95.1
BEPCNDDL_03855	OG0000041|/Escherichia_coli_C2566_ASM155961v2_04101	88.1	100
BEPCNDDL_03855	OG0000041|/Escherichia_coli_DH5alpha_ASM98243v1_01775	88.1	100
BEPCNDDL_03855	OG0000041|/Escherichia_coli_BW25113_ASM1553485v1_03532	88.1	100
BEPCNDDL_03855	OG0000041|/Microvirga_sp._17_mud_1-3_ASM315125v1_03781	60.4	99.1
BEPCNDDL_03856	OG0000033|/Escherichia_coli_C2566_ASM155961v2_04102	89.3	100
BEPCNDDL_03856	OG0000033|/Escherichia_coli_DH5alpha_ASM98243v1_01776	89.3	100
BEPCNDDL_03856	OG0000033|/Escherichia_coli_BW25113_ASM1553485v1_03533	89.3	100
