EHGGDNOH_04707	OG0004376|GOHDFCMD_03863	68.1	97.9
EHGGDNOH_04707	OG0004376|HFAFEABK_03778	72.0	96.9
EHGGDNOH_04708	OG0000171|GOHDFCMD_03862	78.5	99.0
EHGGDNOH_04708	OG0000171|HFAFEABK_03777	75.9	99.0
EHGGDNOH_04709	OG0000001|GOHDFCMD_03861	76.2	99.1
EHGGDNOH_04709	OG0000001|HFAFEABK_03776	67.2	98.1
EHGGDNOH_04710	OG0001744|HFAFEABK_03775	86.0	98.0
EHGGDNOH_04710	OG0001744|GOHDFCMD_03860	82.3	98.6
EHGGDNOH_04710	OG0001744|LJDNFHMA_02326	74.7	98.6
EHGGDNOH_04710	OG0001744|BMACIHKE_01281	72.6	98.3
EHGGDNOH_04710	OG0001744|DCHOMBCP_01014	69.8	98.6
EHGGDNOH_04711	OG0001928|GOHDFCMD_03859	80.9	76.8
EHGGDNOH_04711	OG0001928|HFAFEABK_03774	78.4	76.8
EHGGDNOH_04712	OG0000569|GOHDFCMD_03857	80.6	99.8
EHGGDNOH_04712	OG0000569|HFAFEABK_03771	79.4	98.8
EHGGDNOH_04712	OG0000569|LJDNFHMA_02113	61.8	98.8
EHGGDNOH_04713	OG0000312|GOHDFCMD_03856	71.5	99.2
EHGGDNOH_04713	OG0000312|HFAFEABK_03770	71.2	99.2
EHGGDNOH_04714	OG0005455|GOHDFCMD_03855	90.6	99.4
EHGGDNOH_04714	OG0005455|HFAFEABK_03769	85.3	99.4
EHGGDNOH_04715	OG0001229|GOHDFCMD_03854	89.7	100
EHGGDNOH_04715	OG0001229|HFAFEABK_03768	87.7	100
EHGGDNOH_04716	OG0000927|HFAFEABK_03767	86.1	98.1
EHGGDNOH_04716	OG0000927|GOHDFCMD_03853	85.4	98.1
EHGGDNOH_04716	OG0000927|FCCGFCFH_00827	78.4	95.0
EHGGDNOH_04716	OG0000927|OFMKOPOB_03055	76.6	95.7
EHGGDNOH_04716	OG0000927|PHECPBEF_00865	76.6	95.7
EHGGDNOH_04717	OG0001226|HFAFEABK_03766	97.3	99.3
EHGGDNOH_04717	OG0001226|GOHDFCMD_03852	90.7	99.3
EHGGDNOH_04717	OG0001226|KLOEOPCK_00658	65.8	96.7
EHGGDNOH_04717	OG0001226|BMACIHKE_01036	61.4	96.0
EHGGDNOH_04719	OG0000000|GOHDFCMD_03850	88.3	100
EHGGDNOH_04719	OG0000000|HFAFEABK_03764	87.7	98.7
EHGGDNOH_04719	OG0000000|LJDNFHMA_02107	65.1	97.1
EHGGDNOH_04719	OG0000000|JCLBBIAB_03051	61.6	97.1
EHGGDNOH_04719	OG0000000|BMACIHKE_03009	61.2	97.1
EHGGDNOH_04720	OG0000023|GOHDFCMD_03849	76.3	97.8
EHGGDNOH_04720	OG0000023|HFAFEABK_03763	71.8	97.8
EHGGDNOH_04720	OG0000023|FCCGFCFH_01733	68.8	95.5
EHGGDNOH_04720	OG0000023|OCLNNGOB_01668	66.2	99.3
EHGGDNOH_04720	OG0000023|DCHOMBCP_02793	66.4	95.5
EHGGDNOH_04721	OG0002498|GOHDFCMD_03848	83.2	100
EHGGDNOH_04721	OG0002498|HFAFEABK_03762	82.1	100
EHGGDNOH_04722	OG0000688|GOHDFCMD_03877	94.6	100
EHGGDNOH_04722	OG0000688|HFAFEABK_03790	94.0	100
EHGGDNOH_04722	OG0000688|LJDNFHMA_02323	84.9	100
EHGGDNOH_04722	OG0000688|OLMFNLAI_03572	82.4	100
EHGGDNOH_04722	OG0000688|BMACIHKE_01277	82.3	100
EHGGDNOH_04723	OG0009649|GOHDFCMD_03878	92.9	99.4
EHGGDNOH_04723	OG0009649|HFAFEABK_03791	81.1	99.4
EHGGDNOH_04723	OG0009649|LJDNFHMA_03418	64.2	96.5
EHGGDNOH_04724	OG0000243|GOHDFCMD_03879	86.4	99.6
EHGGDNOH_04724	OG0000243|HFAFEABK_03792	79.7	97.3
EHGGDNOH_04724	OG0000243|LFKMOEJM_03624	60.9	97.3
EHGGDNOH_04724	OG0000243|DDJMCHIH_01835	60.2	95.8
EHGGDNOH_04725	OG0001147|GOHDFCMD_03880	80.6	100
EHGGDNOH_04725	OG0001147|HFAFEABK_03793	73.6	99.7
EHGGDNOH_04726	OG0000102|ADFAHPMA_01444	63.1	84.1
EHGGDNOH_04727	OG0002467|HFAFEABK_03794	85.1	100
EHGGDNOH_04727	OG0002467|GOHDFCMD_03881	87.7	98.6
EHGGDNOH_04727	OG0002467|AKJEIGDH_02711	67.1	98.6
EHGGDNOH_04727	OG0002467|LJDNFHMA_03607	62.2	100
EHGGDNOH_04727	OG0002467|HDBPEDIA_00691	60.8	100
EHGGDNOH_04730	OG0000462|HFAFEABK_03796	96.6	99.8
EHGGDNOH_04730	OG0000462|GOHDFCMD_03883	94.2	99.8
EHGGDNOH_04730	OG0000462|LJDNFHMA_01628	86.0	99.8
EHGGDNOH_04730	OG0000462|DCHOMBCP_02505	85.6	99.8
EHGGDNOH_04730	OG0000462|KLOEOPCK_00966	85.5	99.6
EHGGDNOH_04731	OG0001613|GOHDFCMD_03884	86.3	100
EHGGDNOH_04731	OG0001613|HFAFEABK_04302	85.8	98.0
EHGGDNOH_04732	OG0006506|HFAFEABK_04301	91.0	96.8
EHGGDNOH_04732	OG0006506|GOHDFCMD_03885	88.8	97.2
EHGGDNOH_04734	OG0008718|HFAFEABK_04299	66.7	98.8
EHGGDNOH_04735	OG0001245|HFAFEABK_04298	93.6	99.7
EHGGDNOH_04735	OG0001245|GOHDFCMD_03887	89.9	99.7
EHGGDNOH_04735	OG0001245|LJDNFHMA_01629	79.4	99.1
EHGGDNOH_04735	OG0001245|KLOEOPCK_00699	74.2	98.8
EHGGDNOH_04735	OG0001245|BMACIHKE_02485	73.3	99.1
EHGGDNOH_04738	OG0034913|GOHDFCMD_03892	80.8	96.3
EHGGDNOH_04739	OG0006453|HFAFEABK_04295	87.5	100
EHGGDNOH_04739	OG0006453|GOHDFCMD_03893	74.4	97.7
EHGGDNOH_04740	OG0000843|GOHDFCMD_03894	94.5	100
EHGGDNOH_04740	OG0000843|HFAFEABK_04294	93.8	100
EHGGDNOH_04740	OG0000843|LJDNFHMA_02374	77.9	100
EHGGDNOH_04740	OG0000843|KLOEOPCK_02239	75.9	99.8
EHGGDNOH_04740	OG0000843|BMACIHKE_01879	75.2	99.6
EHGGDNOH_04741	OG0000060|HFAFEABK_04293	86.4	100
EHGGDNOH_04741	OG0000060|GOHDFCMD_03895	78.4	99.3
EHGGDNOH_04743	OG0000004|GOHDFCMD_03897	71.0	98.3
EHGGDNOH_04744	OG0021276|GOHDFCMD_03898	62.5	88.0
EHGGDNOH_04744	OG0021276|HFAFEABK_04291	61.0	99.5
EHGGDNOH_04745	OG0001599|GOHDFCMD_03899	85.7	100
EHGGDNOH_04745	OG0001599|HFAFEABK_04290	78.7	100
EHGGDNOH_04746	OG0001194|GOHDFCMD_03900	95.7	100
EHGGDNOH_04746	OG0001194|HFAFEABK_04289	93.7	99.7
EHGGDNOH_04746	OG0001194|OGMGMCIP_02348	69.5	99.4
EHGGDNOH_04746	OG0001194|ACNKOELL_02904	69.5	99.4
EHGGDNOH_04746	OG0001194|LJDNFHMA_02850	69.2	98.3
EHGGDNOH_04747	OG0001073|HFAFEABK_04288	91.9	98.0
EHGGDNOH_04747	OG0001073|GOHDFCMD_03901	89.9	97.4
EHGGDNOH_04748	OG0000868|HFAFEABK_04286	96.3	100
EHGGDNOH_04748	OG0000868|GOHDFCMD_03902	95.3	100
EHGGDNOH_04748	OG0000868|LJDNFHMA_02848	80.9	99.7
EHGGDNOH_04748	OG0000868|GDOOIHCP_00260	71.7	99.7
EHGGDNOH_04748	OG0000868|DFDJHIHA_03490	71.4	99.7
EHGGDNOH_04749	OG0000386|HFAFEABK_04285	98.4	100
EHGGDNOH_04749	OG0000386|GOHDFCMD_03903	97.7	100
EHGGDNOH_04749	OG0000386|BMACIHKE_01877	90.2	100
EHGGDNOH_04749	OG0000386|DCHOMBCP_00884	89.2	100
EHGGDNOH_04749	OG0000386|KLOEOPCK_02241	86.9	100
EHGGDNOH_04752	OG0000010|GOHDFCMD_03253	73.6	100
EHGGDNOH_04753	OG0000245|GOHDFCMD_03252	70.6	93.1
EHGGDNOH_04753	OG0000245|HFAFEABK_04680	60.6	91.6
EHGGDNOH_04754	OG0003942|GOHDFCMD_03251	80.3	100
EHGGDNOH_04754	OG0003942|HFAFEABK_04681	65.0	97.3
EHGGDNOH_04755	OG0009921|GOHDFCMD_03242	69.9	99.4
EHGGDNOH_04756	OG0000070|GOHDFCMD_03241	87.1	99.4
EHGGDNOH_04756	OG0000070|HFAFEABK_00654	80.8	98.6
EHGGDNOH_04756	OG0000070|APHBELJK_01009	61.6	98.0
EHGGDNOH_04757	OG0000017|GOHDFCMD_03239	89.2	100
EHGGDNOH_04757	OG0000017|HFAFEABK_00655	84.4	100
EHGGDNOH_04759	OG0000070|GOHDFCMD_03238	80.5	99.1
EHGGDNOH_04759	OG0000070|HFAFEABK_00656	69.1	100
EHGGDNOH_04760	OG0000187|GOHDFCMD_03237	92.0	100
EHGGDNOH_04760	OG0000187|HFAFEABK_00657	86.1	100
EHGGDNOH_04760	OG0000187|OCLNNGOB_02485	74.3	99.1
EHGGDNOH_04760	OG0000187|OMDIEKLL_04256	74.0	99.1
EHGGDNOH_04760	OG0000187|PHBEHKFM_05832	73.1	98.5
EHGGDNOH_04761	OG0000096|GOHDFCMD_03236	88.2	100
EHGGDNOH_04761	OG0000096|HFAFEABK_00658	83.6	99.7
EHGGDNOH_04761	OG0000096|AHKHILEE_02216	75.8	99.7
EHGGDNOH_04761	OG0000096|PHBEHKFM_05831	76.3	95.5
EHGGDNOH_04761	OG0000096|CHPCPENO_00297	66.2	100
EHGGDNOH_04762	OG0008151|GOHDFCMD_03235	85.3	91.7
EHGGDNOH_04762	OG0008151|HFAFEABK_00659	75.7	91.7
EHGGDNOH_04763	OG0001662|GOHDFCMD_03234	83.0	100
EHGGDNOH_04763	OG0001662|GOHDFCMD_03232	64.3	97.8
EHGGDNOH_04764	OG0003695|GOHDFCMD_03233	64.1	96.5
EHGGDNOH_04765	OG0001662|GOHDFCMD_03232	81.1	99.0
EHGGDNOH_04765	OG0001662|GOHDFCMD_03234	65.7	98.8
EHGGDNOH_04767	OG0000017|GOHDFCMD_03231	81.9	100
EHGGDNOH_04768	OG0008784|GOHDFCMD_03230	89.6	99.8
EHGGDNOH_04768	OG0008784|NCEDIAPA_03184	68.6	99.3
EHGGDNOH_04768	OG0008784|PHBEHKFM_05835	67.2	99.8
EHGGDNOH_04769	OG0000025|GOHDFCMD_03229	77.4	99.5
EHGGDNOH_04769	OG0000025|NCEDIAPA_03183	63.7	96.2
EHGGDNOH_04769	OG0000025|PHBEHKFM_05836	64.1	89.8
EHGGDNOH_04770	OG0000020|GOHDFCMD_03228	86.8	100
EHGGDNOH_04770	OG0000020|NCEDIAPA_03182	62.5	96.4
EHGGDNOH_04771	OG0001662|GOHDFCMD_03227	77.9	100
EHGGDNOH_04772	OG0002571|GOHDFCMD_03058	70.9	97.8
EHGGDNOH_04774	OG0009927|GOHDFCMD_04745	64.2	92.0
EHGGDNOH_04774	OG0009927|HFAFEABK_03061	61.1	81.8
EHGGDNOH_04779	OG0000022|GOHDFCMD_02304	88.7	100
EHGGDNOH_04779	OG0000022|HFAFEABK_00676	77.4	100
EHGGDNOH_04780	OG0000443|GOHDFCMD_01652	83.9	100
EHGGDNOH_04780	OG0000443|GOHDFCMD_03834	81.8	90.8
EHGGDNOH_04780	OG0000443|OFMKOPOB_00130	74.5	100
EHGGDNOH_04780	OG0000443|DCPDPBDC_00538	74.9	98.6
EHGGDNOH_04780	OG0000443|NAJILNNH_00071	74.9	98.6
EHGGDNOH_04783	OG0001333|AKJEIGDH_00174	67.9	98.0
EHGGDNOH_04788	OG0002376|GOHDFCMD_02082	79.1	100
EHGGDNOH_04788	OG0002376|HFAFEABK_04490	77.8	100
EHGGDNOH_04789	OG0000012|HFAFEABK_04489	74.6	100
EHGGDNOH_04789	OG0000012|GOHDFCMD_02083	75.6	100
EHGGDNOH_04789	OG0000012|HLJFDFNB_01660	61.9	98.3
EHGGDNOH_04789	OG0000012|NCBGFCLN_01980	60.9	99.0
EHGGDNOH_04789	OG0000012|FCCGFCFH_01736	60.9	97.6
EHGGDNOH_04790	OG0001091|GOHDFCMD_04950	66.0	100
EHGGDNOH_04794	OG0000950|GOHDFCMD_03258	89.1	99.4
EHGGDNOH_04794	OG0000950|HFAFEABK_02610	80.8	98.8
EHGGDNOH_04794	OG0000950|OCLNNGOB_01417	69.7	96.3
EHGGDNOH_04794	OG0000950|OMDIEKLL_02112	68.4	96.3
EHGGDNOH_04794	OG0000950|MOEFIGAD_03200	66.0	99.7
EHGGDNOH_04800	OG0000016|GOHDFCMD_04470	66.8	98.5
EHGGDNOH_04804	OG0000153|GOHDFCMD_03132	65.0	96.4
EHGGDNOH_04807	OG0000140|DPFPJPFI_03806	74.1	98.5
EHGGDNOH_04807	OG0000140|AHKHILEE_03425	73.3	98.5
EHGGDNOH_04807	OG0000140|DFDJHIHA_02570	70.4	98.5
EHGGDNOH_04807	OG0000140|FKPPHKIF_03220	73.3	98.5
EHGGDNOH_04807	OG0000140|EKPGPJGB_02814	69.9	99.3
EHGGDNOH_04809	OG0003380|GOHDFCMD_04503	78.5	100
EHGGDNOH_04809	OG0003380|HFAFEABK_00865	69.5	99.9
EHGGDNOH_04809	OG0003380|LJDNFHMA_01251	60.8	98.7
EHGGDNOH_04809	OG0003380|OMDIEKLL_03435	60.4	98.4
EHGGDNOH_04810	OG0000018|GOHDFCMD_04504	90.7	98.8
EHGGDNOH_04810	OG0000018|HFAFEABK_00680	89.2	96.7
EHGGDNOH_04810	OG0000018|IDMMLACP_03101	74.7	97.3
EHGGDNOH_04810	OG0000018|BMACIHKE_01960	73.1	97.3
EHGGDNOH_04810	OG0000018|DFDJHIHA_02105	73.9	96.7
EHGGDNOH_04814	OG0000001|GOHDFCMD_03646	63.1	95.7
EHGGDNOH_04815	OG0000017|GOHDFCMD_03647	82.8	99.1
EHGGDNOH_04815	OG0000017|GOHDFCMD_04222	73.3	98.8
EHGGDNOH_04815	OG0000017|HFAFEABK_01014	66.4	99.7
EHGGDNOH_04815	OG0000017|GOHDFCMD_04983	60.2	100
EHGGDNOH_04817	OG0000043|CHPCPENO_00832	64.3	99.4
EHGGDNOH_04817	OG0000043|AHKHILEE_03897	64.3	99.4
EHGGDNOH_04817	OG0000043|HDBPEDIA_02210	64.7	99.4
EHGGDNOH_04817	OG0000043|LFKMOEJM_02630	63.9	100
EHGGDNOH_04817	OG0000043|MGOACCMC_03871	64.8	100
EHGGDNOH_04824	OG0000003|PHBEHKFM_00315	80.4	98.3
EHGGDNOH_04824	OG0000003|KLOEOPCK_04085	81.7	95.7
EHGGDNOH_04824	OG0000003|GOHDFCMD_02292	79.2	88.5
EHGGDNOH_04825	OG0000004|KLOEOPCK_04084	69.0	98.7
EHGGDNOH_04825	OG0000004|GOHDFCMD_02291	70.7	96.7
EHGGDNOH_04825	OG0000004|PHBEHKFM_00316	61.2	90.8
EHGGDNOH_04827	OG0001259|OLMFNLAI_01659	83.6	100
EHGGDNOH_04827	OG0001259|HFAFEABK_03030	78.9	100
EHGGDNOH_04827	OG0001259|/Modestobacter_muralis_DSM_100205_ASM1068210v1_01440	70.4	97.7
EHGGDNOH_04827	OG0001259|IEOEEOHK_02779	69.6	97.7
EHGGDNOH_04827	OG0001259|NKIJGEEJ_04179	70.2	96.9
EHGGDNOH_04829	OG0001384|GOHDFCMD_05132	94.4	99.7
EHGGDNOH_04830	OG0035041|GOHDFCMD_05133	75.9	100
EHGGDNOH_04831	OG0002730|GOHDFCMD_05134	92.1	100
EHGGDNOH_04833	OG0006035|GOHDFCMD_04698	95.0	100
EHGGDNOH_04834	OG0006036|GOHDFCMD_04697	92.6	99.5
EHGGDNOH_04835	OG0004342|GOHDFCMD_04696	95.2	100
EHGGDNOH_04836	OG0003158|GOHDFCMD_04695	75.3	100
EHGGDNOH_04837	OG0007422|GOHDFCMD_04691	78.8	100
EHGGDNOH_04838	OG0013874|GOHDFCMD_04690	95.3	100
EHGGDNOH_04839	OG0034976|GOHDFCMD_04689	85.5	100
EHGGDNOH_04840	OG0005224|GOHDFCMD_04688	94.2	100
EHGGDNOH_04841	OG0003694|GOHDFCMD_04687	97.9	100
EHGGDNOH_04841	OG0003694|KAGNMIDC_02245	73.0	99.6
EHGGDNOH_04841	OG0003694|HDBPEDIA_01895	72.8	99.6
EHGGDNOH_04841	OG0003694|ADFAHPMA_03372	72.7	99.6
EHGGDNOH_04841	OG0003694|ADFAHPMA_03430	72.7	99.6
EHGGDNOH_04843	OG0013626|GOHDFCMD_04722	69.0	96.8
EHGGDNOH_04844	OG0006090|GOHDFCMD_04721	82.2	99.9
EHGGDNOH_04845	OG0003290|GOHDFCMD_02295	76.8	100
EHGGDNOH_04845	OG0003290|HFAFEABK_00805	67.8	99.2
EHGGDNOH_04846	OG0000161|GOHDFCMD_04718	80.7	99.4
EHGGDNOH_04846	OG0000161|GOHDFCMD_02296	74.8	99.0
EHGGDNOH_04846	OG0000161|HFAFEABK_00804	71.8	98.7
EHGGDNOH_04850	OG0003632|HFAFEABK_00822	80.8	100
EHGGDNOH_04850	OG0003632|GOHDFCMD_02217	76.8	99.7
EHGGDNOH_04851	OG0000306|GOHDFCMD_02297	77.5	99.5
EHGGDNOH_04851	OG0000306|HFAFEABK_00821	78.9	98.4
EHGGDNOH_04852	OG0000487|HFAFEABK_00820	83.4	99.8
EHGGDNOH_04852	OG0000487|GOHDFCMD_02298	78.2	99.8
EHGGDNOH_04853	OG0012273|HFAFEABK_00819	81.4	100
EHGGDNOH_04853	OG0012273|GOHDFCMD_02299	77.6	99.8
EHGGDNOH_04854	OG0011058|GOHDFCMD_02300	81.0	99.7
EHGGDNOH_04854	OG0011058|HFAFEABK_00818	80.2	99.5
EHGGDNOH_04855	OG0005793|GOHDFCMD_02301	97.0	100
EHGGDNOH_04855	OG0005793|HFAFEABK_00817	89.9	100
EHGGDNOH_04856	OG0006500|GOHDFCMD_02302	81.2	100
EHGGDNOH_04856	OG0006500|HFAFEABK_00816	67.5	100
EHGGDNOH_04857	OG0006981|GOHDFCMD_02303	83.6	99.0
EHGGDNOH_04857	OG0006981|HFAFEABK_00815	72.7	99.0
EHGGDNOH_04858	OG0001102|GOHDFCMD_01653	96.6	100
EHGGDNOH_04858	OG0001102|HFAFEABK_04661	93.8	100
EHGGDNOH_04859	OG0000890|GOHDFCMD_01654	82.0	100
EHGGDNOH_04859	OG0000890|HFAFEABK_04660	79.6	100
EHGGDNOH_04860	OG0001829|HFAFEABK_04659	85.8	100
EHGGDNOH_04860	OG0001829|GOHDFCMD_01655	85.3	100
EHGGDNOH_04861	OG0002044|GOHDFCMD_01656	84.4	100
EHGGDNOH_04861	OG0002044|HFAFEABK_04658	77.1	100
EHGGDNOH_04862	OG0000013|HFAFEABK_04657	97.6	100
EHGGDNOH_04862	OG0000013|GOHDFCMD_01657	98.0	100
EHGGDNOH_04862	OG0000013|LJDNFHMA_00217	79.9	99.2
EHGGDNOH_04862	OG0000013|OMDIEKLL_03897	77.9	99.2
EHGGDNOH_04862	OG0000013|KNBIPBKM_00585	78.2	97.2
EHGGDNOH_04863	OG0000296|GOHDFCMD_01658	75.1	100
EHGGDNOH_04864	OG0000377|GOHDFCMD_01659	93.1	90.0
EHGGDNOH_04864	OG0000377|HFAFEABK_04655	90.4	90.0
EHGGDNOH_04865	OG0013524|GOHDFCMD_01660	87.5	97.0
EHGGDNOH_04865	OG0013524|HFAFEABK_04654	86.6	98.0
EHGGDNOH_04865	OG0013524|LJDNFHMA_00929	66.7	96.0
EHGGDNOH_04866	OG0000465|GOHDFCMD_01661	72.8	91.2
EHGGDNOH_04866	OG0000465|HFAFEABK_04653	77.0	89.9
EHGGDNOH_04867	OG0001667|GOHDFCMD_01662	89.6	93.5
EHGGDNOH_04867	OG0001667|HFAFEABK_04652	88.5	93.5
EHGGDNOH_04867	OG0001667|AHKHILEE_01170	61.6	92.7
EHGGDNOH_04867	OG0001667|OGMGMCIP_00777	61.0	92.7
EHGGDNOH_04867	OG0001667|BMMMEBOA_01237	61.3	92.7
EHGGDNOH_04868	OG0002311|HFAFEABK_04651	87.2	100
EHGGDNOH_04868	OG0002311|GOHDFCMD_01663	88.6	99.2
EHGGDNOH_04869	OG0001805|GOHDFCMD_01664	85.7	100
EHGGDNOH_04869	OG0001805|HFAFEABK_04650	75.9	100
EHGGDNOH_04871	OG0000236|GOHDFCMD_01665	90.0	100
EHGGDNOH_04871	OG0000236|HFAFEABK_04649	89.8	100
EHGGDNOH_04871	OG0000236|GOHDFCMD_01172	62.9	100
EHGGDNOH_04872	OG0000907|GOHDFCMD_01666	88.9	100
EHGGDNOH_04872	OG0000907|HFAFEABK_04648	82.7	100
EHGGDNOH_04873	OG0000933|GOHDFCMD_01667	84.5	100
EHGGDNOH_04873	OG0000933|HFAFEABK_04647	75.8	100
EHGGDNOH_04874	OG0000177|GOHDFCMD_01668	84.6	100
EHGGDNOH_04874	OG0000177|HFAFEABK_04218	84.0	100
EHGGDNOH_04874	OG0000177|HFAFEABK_03523	69.1	99.5
EHGGDNOH_04874	OG0000177|GOHDFCMD_02583	67.6	99.5
EHGGDNOH_04874	OG0000177|CIKBGIMC_01012	61.8	97.3
EHGGDNOH_04875	OG0000510|GOHDFCMD_01669	75.4	99.2
EHGGDNOH_04875	OG0000510|HFAFEABK_04217	75.4	99.2
EHGGDNOH_04875	OG0000510|MOEFIGAD_03613	65.1	99.6
EHGGDNOH_04875	OG0000510|DCPDPBDC_02720	64.8	98.8
EHGGDNOH_04875	OG0000510|LFKMOEJM_03991	64.8	98.8
EHGGDNOH_04876	OG0002036|GOHDFCMD_01670	84.7	96.6
EHGGDNOH_04876	OG0002036|HFAFEABK_04216	85.2	96.0
EHGGDNOH_04877	OG0000810|GOHDFCMD_01671	74.2	89.1
EHGGDNOH_04877	OG0000810|HFAFEABK_04215	72.2	88.5
EHGGDNOH_04878	OG0000010|GOHDFCMD_01672	92.5	98.4
EHGGDNOH_04878	OG0000010|HFAFEABK_04214	86.7	99.4
EHGGDNOH_04879	OG0006498|GOHDFCMD_01673	75.8	97.1
EHGGDNOH_04880	OG0000050|GOHDFCMD_01674	72.9	93.3
EHGGDNOH_04880	OG0000050|HFAFEABK_04213	64.7	94.8
EHGGDNOH_04881	OG0001447|HFAFEABK_04212	70.0	100
EHGGDNOH_04882	OG0000106|HFAFEABK_04211	76.8	100
EHGGDNOH_04885	OG0002035|GOHDFCMD_01678	74.9	99.5
EHGGDNOH_04885	OG0002035|HFAFEABK_04208	69.7	100
EHGGDNOH_04886	OG0021269|HFAFEABK_04207	87.8	100
EHGGDNOH_04886	OG0021269|GOHDFCMD_01679	87.8	100
EHGGDNOH_04887	OG0012280|GOHDFCMD_01680	75.4	100
EHGGDNOH_04887	OG0012280|HFAFEABK_04206	73.2	100
EHGGDNOH_04888	OG0000615|HFAFEABK_02036	93.0	100
EHGGDNOH_04888	OG0000615|GOHDFCMD_01702	93.9	100
EHGGDNOH_04888	OG0000615|LJDNFHMA_00351	68.7	99.0
EHGGDNOH_04888	OG0000615|KLOEOPCK_00201	66.4	99.2
EHGGDNOH_04888	OG0000615|DCHOMBCP_02076	66.4	99.1
EHGGDNOH_04889	OG0002116|HFAFEABK_02035	89.5	100
EHGGDNOH_04889	OG0002116|GOHDFCMD_01703	81.6	100
EHGGDNOH_04889	OG0002116|MHHLIJJF_00059	62.2	97.4
EHGGDNOH_04889	OG0002116|CHPCPENO_03850	63.9	94.7
EHGGDNOH_04889	OG0002116|ADFAHPMA_02741	61.1	94.7
EHGGDNOH_04890	OG0005292|GOHDFCMD_01704	86.8	100
EHGGDNOH_04890	OG0005292|HFAFEABK_02034	79.4	100
EHGGDNOH_04891	OG0002188|GOHDFCMD_01705	86.6	100
EHGGDNOH_04891	OG0002188|HFAFEABK_02033	82.5	100
EHGGDNOH_04892	OG0021113|GOHDFCMD_01706	89.3	100
EHGGDNOH_04892	OG0021113|HFAFEABK_02032	83.4	100
EHGGDNOH_04893	OG0021112|GOHDFCMD_01707	80.0	100
EHGGDNOH_04893	OG0021112|HFAFEABK_02031	76.4	100
EHGGDNOH_04895	OG0002121|GOHDFCMD_01708	98.6	100
EHGGDNOH_04895	OG0002121|HFAFEABK_02030	95.9	100
EHGGDNOH_04895	OG0002121|LJDNFHMA_00633	82.2	100
EHGGDNOH_04895	OG0002121|MOEFIGAD_01468	81.7	97.3
EHGGDNOH_04895	OG0002121|KLOEOPCK_02552	82.9	95.9
EHGGDNOH_04896	OG0000439|GOHDFCMD_01709	97.0	100
EHGGDNOH_04896	OG0000439|HFAFEABK_02029	95.3	100
EHGGDNOH_04896	OG0000439|LJDNFHMA_00634	71.1	100
EHGGDNOH_04896	OG0000439|OMDIEKLL_01193	71.3	100
EHGGDNOH_04896	OG0000439|BMACIHKE_00436	71.6	100
EHGGDNOH_04897	OG0000723|GOHDFCMD_01710	93.1	100
EHGGDNOH_04897	OG0000723|HFAFEABK_02028	90.3	100
EHGGDNOH_04897	OG0000723|LJDNFHMA_00993	73.3	99.2
EHGGDNOH_04897	OG0000723|DCHOMBCP_01892	66.7	99.4
EHGGDNOH_04897	OG0000723|BMACIHKE_00175	65.6	99.4
EHGGDNOH_04898	OG0001866|GOHDFCMD_01711	98.2	99.4
EHGGDNOH_04898	OG0001866|HFAFEABK_02027	97.5	99.4
EHGGDNOH_04898	OG0001866|DCHOMBCP_01891	75.6	97.6
EHGGDNOH_04898	OG0001866|LJDNFHMA_00992	73.5	98.8
EHGGDNOH_04898	OG0001866|KLOEOPCK_02564	70.6	99.4
EHGGDNOH_04899	OG0003505|GOHDFCMD_01712	74.6	100
EHGGDNOH_04900	OG0016497|GOHDFCMD_01713	81.7	100
EHGGDNOH_04900	OG0016497|HFAFEABK_02026	75.3	100
EHGGDNOH_04901	OG0002535|GOHDFCMD_01714	82.4	98.6
EHGGDNOH_04901	OG0002535|HFAFEABK_02025	78.8	98.6
EHGGDNOH_04902	OG0021111|GOHDFCMD_01715	71.4	100
EHGGDNOH_04904	OG0000617|GOHDFCMD_01716	96.2	100
EHGGDNOH_04904	OG0000617|HFAFEABK_02023	96.2	100
EHGGDNOH_04904	OG0000617|BMACIHKE_01012	86.6	100
EHGGDNOH_04904	OG0000617|AHKHILEE_00025	85.8	100
EHGGDNOH_04904	OG0000617|JCLBBIAB_02862	85.2	100
EHGGDNOH_04905	OG0001512|HFAFEABK_02022	92.1	95.5
EHGGDNOH_04905	OG0001512|GOHDFCMD_01717	90.5	95.5
EHGGDNOH_04905	OG0001512|LJDNFHMA_00037	75.0	97.0
EHGGDNOH_04905	OG0001512|KLOEOPCK_04211	69.8	95.5
EHGGDNOH_04905	OG0001512|KJJOHGEB_02994	67.2	92.4
EHGGDNOH_04906	OG0000112|GOHDFCMD_01718	94.0	100
EHGGDNOH_04906	OG0000112|HFAFEABK_02021	92.6	100
EHGGDNOH_04907	OG0006471|HFAFEABK_02020	60.6	86.6
EHGGDNOH_04909	OG0000403|HFAFEABK_02019	65.8	100
EHGGDNOH_04910	OG0001163|HFAFEABK_02018	93.8	100
EHGGDNOH_04910	OG0001163|GOHDFCMD_01720	94.5	100
EHGGDNOH_04910	OG0001163|LJDNFHMA_01820	75.4	99.2
EHGGDNOH_04910	OG0001163|BMACIHKE_03754	74.9	98.7
EHGGDNOH_04910	OG0001163|MHHLIJJF_01415	74.3	99.4
EHGGDNOH_04911	OG0000447|GOHDFCMD_01721	97.5	100
