EBPMBNNM_02133	OG0001806|ACNKOELL_02465	100	100
EBPMBNNM_02133	OG0001806|AHKHILEE_02556	92.8	100
EBPMBNNM_02133	OG0001806|CHPCPENO_03579	91.4	100
EBPMBNNM_02133	OG0001806|FKPPHKIF_00290	90.1	100
EBPMBNNM_02134	OG0000218|OGMGMCIP_02134	100	100
EBPMBNNM_02134	OG0000218|ACNKOELL_02464	100	100
EBPMBNNM_02134	OG0000218|LFKMOEJM_00631	96.4	100
EBPMBNNM_02134	OG0000218|HDBPEDIA_03789	96.2	100
EBPMBNNM_02134	OG0000218|AHKHILEE_02557	96.2	100
EBPMBNNM_02135	OG0000218|OGMGMCIP_02135	100	100
EBPMBNNM_02135	OG0000218|ACNKOELL_02463	100	100
EBPMBNNM_02135	OG0000218|AHKHILEE_02558	95.4	100
EBPMBNNM_02135	OG0000218|FKPPHKIF_00288	94.7	100
EBPMBNNM_02135	OG0000218|OLMFNLAI_02299	93.5	100
EBPMBNNM_02136	OG0001869|OGMGMCIP_02136	100	100
EBPMBNNM_02136	OG0001869|ACNKOELL_02462	100	100
EBPMBNNM_02136	OG0001869|FKPPHKIF_00287	90.8	97.3
EBPMBNNM_02136	OG0001869|MHHLIJJF_02705	88.1	97.3
EBPMBNNM_02136	OG0001869|HDBPEDIA_03791	87.2	97.3
EBPMBNNM_02137	OG0001870|OGMGMCIP_02137	100	100
EBPMBNNM_02137	OG0001870|ACNKOELL_02461	99.7	100
EBPMBNNM_02137	OG0001870|FKPPHKIF_00286	91.0	99.7
EBPMBNNM_02137	OG0001870|OLMFNLAI_02297	87.4	99.7
EBPMBNNM_02137	OG0001870|MHHLIJJF_02706	86.4	99.7
EBPMBNNM_02138	OG0001871|OGMGMCIP_02138	100	100
EBPMBNNM_02138	OG0001871|ACNKOELL_02460	99.5	100
EBPMBNNM_02138	OG0001871|PHBEHKFM_03902	81.6	100
EBPMBNNM_02138	OG0001871|FKPPHKIF_00285	76.2	100
EBPMBNNM_02138	OG0001871|ADFAHPMA_03088	74.5	99.5
EBPMBNNM_02139	OG0001807|OGMGMCIP_02139	100	100
EBPMBNNM_02139	OG0001807|ACNKOELL_02459	100	100
EBPMBNNM_02139	OG0001807|FKPPHKIF_00284	95.0	99.0
EBPMBNNM_02139	OG0001807|MOEFIGAD_02772	92.1	99.0
EBPMBNNM_02139	OG0001807|CIKBGIMC_00294	90.3	99.0
EBPMBNNM_02140	OG0001808|OGMGMCIP_02140	100	100
EBPMBNNM_02140	OG0001808|ACNKOELL_02458	99.1	100
EBPMBNNM_02140	OG0001808|FKPPHKIF_00283	85.3	100
EBPMBNNM_02140	OG0001808|MHHLIJJF_02709	83.9	100
EBPMBNNM_02140	OG0001808|HDBPEDIA_03795	82.2	100
EBPMBNNM_02141	OG0002133|OGMGMCIP_02141	100	100
EBPMBNNM_02141	OG0002133|ACNKOELL_02457	97.1	100
EBPMBNNM_02141	OG0002133|FKPPHKIF_00282	68.6	100
EBPMBNNM_02141	OG0002133|KCFIIEME_01711	66.7	100
EBPMBNNM_02141	OG0002133|COHABGHP_01138	66.7	100
EBPMBNNM_02142	OG0000456|OGMGMCIP_02142	100	100
EBPMBNNM_02142	OG0000456|ACNKOELL_02456	98.4	100
EBPMBNNM_02142	OG0000456|HDBPEDIA_03797	85.3	99.8
EBPMBNNM_02142	OG0000456|OLMFNLAI_02291	87.8	98.6
EBPMBNNM_02142	OG0000456|FKPPHKIF_00281	78.9	100
EBPMBNNM_02143	OG0000850|OGMGMCIP_02143	100	100
EBPMBNNM_02143	OG0000850|ACNKOELL_02455	100	97.7
EBPMBNNM_02143	OG0000850|CHPCPENO_03589	89.9	99.2
EBPMBNNM_02143	OG0000850|AHKHILEE_02566	93.7	96.9
EBPMBNNM_02143	OG0000850|NCEDIAPA_00873	89.1	99.2
EBPMBNNM_02144	OG0000756|OGMGMCIP_02144	100	100
EBPMBNNM_02144	OG0000756|ACNKOELL_02454	100	100
EBPMBNNM_02144	OG0000756|NCEDIAPA_00876	84.2	94.9
EBPMBNNM_02144	OG0000756|FKPPHKIF_00278	86.7	91.1
EBPMBNNM_02144	OG0000756|PHBEHKFM_03913	82.9	95.8
EBPMBNNM_02145	OG0002080|OGMGMCIP_02145	100	100
EBPMBNNM_02145	OG0002080|ACNKOELL_02453	99.3	100
EBPMBNNM_02145	OG0002080|AHKHILEE_02569	90.4	100
EBPMBNNM_02145	OG0002080|FKPPHKIF_00277	87.5	100
EBPMBNNM_02145	OG0002080|NCEDIAPA_00877	85.3	100
EBPMBNNM_02146	OG0000427|OGMGMCIP_02146	100	100
EBPMBNNM_02146	OG0000427|ACNKOELL_02452	99.5	100
EBPMBNNM_02146	OG0000427|AHKHILEE_02570	89.4	99.7
EBPMBNNM_02146	OG0000427|FKPPHKIF_00273	88.5	99.7
EBPMBNNM_02146	OG0000427|ADFAHPMA_03100	86.4	99.7
EBPMBNNM_02147	OG0001181|OGMGMCIP_02147	100	100
EBPMBNNM_02147	OG0001181|ACNKOELL_02451	98.9	100
EBPMBNNM_02147	OG0001181|AHKHILEE_02571	89.1	100
EBPMBNNM_02147	OG0001181|FKPPHKIF_00270	88.0	100
EBPMBNNM_02147	OG0001181|KLDKPPMK_01749	85.4	100
EBPMBNNM_02148	OG0000256|OGMGMCIP_02148	100	100
EBPMBNNM_02148	OG0000256|ACNKOELL_02450	99.2	100
EBPMBNNM_02148	OG0000256|AHKHILEE_02572	91.0	100
EBPMBNNM_02148	OG0000256|FKPPHKIF_00268	86.0	98.8
EBPMBNNM_02148	OG0000256|HDBPEDIA_03806	81.9	99.2
EBPMBNNM_02149	OG0000528|OGMGMCIP_02149	100	100
EBPMBNNM_02149	OG0000528|ACNKOELL_02449	100	100
EBPMBNNM_02149	OG0000528|AHKHILEE_02573	98.2	100
EBPMBNNM_02149	OG0000528|ADFAHPMA_03106	97.7	100
EBPMBNNM_02149	OG0000528|NCEDIAPA_00884	97.0	100
EBPMBNNM_02150	OG0001081|OGMGMCIP_02150	100	100
EBPMBNNM_02150	OG0001081|ACNKOELL_02448	98.9	100
EBPMBNNM_02150	OG0001081|AHKHILEE_02574	93.8	100
EBPMBNNM_02150	OG0001081|HDBPEDIA_03810	93.2	100
EBPMBNNM_02150	OG0001081|MHHLIJJF_02724	93.2	100
EBPMBNNM_02151	OG0000923|OGMGMCIP_02151	100	100
EBPMBNNM_02151	OG0000923|ACNKOELL_02447	100	100
EBPMBNNM_02151	OG0000923|AHKHILEE_02575	89.1	100
EBPMBNNM_02151	OG0000923|FKPPHKIF_00265	87.2	100
EBPMBNNM_02151	OG0000923|KLDKPPMK_01754	84.0	100
EBPMBNNM_02152	OG0000923|OGMGMCIP_02152	100	100
EBPMBNNM_02152	OG0000923|ACNKOELL_02446	97.0	100
EBPMBNNM_02152	OG0000923|AHKHILEE_02576	86.3	100
EBPMBNNM_02152	OG0000923|FKPPHKIF_00264	79.8	100
EBPMBNNM_02152	OG0000923|CIKBGIMC_00404	76.4	98.2
EBPMBNNM_02153	OG0002778|OGMGMCIP_02153	100	100
EBPMBNNM_02153	OG0002778|ACNKOELL_02445	97.0	100
EBPMBNNM_02153	OG0002778|CHPCPENO_03606	86.5	92.9
EBPMBNNM_02153	OG0002778|KLDKPPMK_01756	81.8	91.7
EBPMBNNM_02153	OG0002778|ELBGKIHE_00919	75.8	98.2
EBPMBNNM_02154	OG0000782|OGMGMCIP_02154	100	100
EBPMBNNM_02154	OG0000782|ACNKOELL_02444	98.3	100
EBPMBNNM_02154	OG0000782|AHKHILEE_02578	91.5	100
EBPMBNNM_02154	OG0000782|NCEDIAPA_00890	92.1	99.4
EBPMBNNM_02154	OG0000782|CHPCPENO_03607	91.6	99.4
EBPMBNNM_02155	OG0001425|OGMGMCIP_02155	100	100
EBPMBNNM_02155	OG0001425|ACNKOELL_02443	98.1	100
EBPMBNNM_02155	OG0001425|AHKHILEE_02580	85.5	97.4
EBPMBNNM_02155	OG0001425|FKPPHKIF_00260	83.6	93.6
EBPMBNNM_02155	OG0001425|NCEDIAPA_00891	83.0	94.2
EBPMBNNM_02156	OG0000821|OGMGMCIP_02156	100	100
EBPMBNNM_02156	OG0000821|ACNKOELL_02442	99.5	100
EBPMBNNM_02156	OG0000821|AHKHILEE_02582	94.9	100
EBPMBNNM_02156	OG0000821|CHPCPENO_03610	94.1	98.1
EBPMBNNM_02156	OG0000821|FKPPHKIF_00257	93.0	100
EBPMBNNM_02157	OG0001700|OGMGMCIP_02157	100	100
EBPMBNNM_02157	OG0001700|ACNKOELL_02441	100	100
EBPMBNNM_02157	OG0001700|NCEDIAPA_00893	66.0	100
EBPMBNNM_02157	OG0001700|FKPPHKIF_00256	64.3	100
EBPMBNNM_02157	OG0001700|CHPCPENO_03611	68.3	79.9
EBPMBNNM_02158	OG0000075|OGMGMCIP_02158	100	100
EBPMBNNM_02158	OG0000075|ACNKOELL_02440	97.9	100
EBPMBNNM_02158	OG0000075|AHKHILEE_02584	87.4	99.5
EBPMBNNM_02158	OG0000075|FKPPHKIF_00255	83.5	98.7
EBPMBNNM_02158	OG0000075|PHBEHKFM_03933	79.2	98.7
EBPMBNNM_02159	OG0000536|OGMGMCIP_02159	100	100
EBPMBNNM_02159	OG0000536|ACNKOELL_02439	98.9	100
EBPMBNNM_02159	OG0000536|AHKHILEE_02588	94.5	99.2
EBPMBNNM_02159	OG0000536|FKPPHKIF_00251	94.3	99.6
EBPMBNNM_02159	OG0000536|CHPCPENO_03618	92.8	99.9
EBPMBNNM_02160	OG0000318|OGMGMCIP_02160	100	100
EBPMBNNM_02160	OG0000318|ACNKOELL_02438	99.8	100
EBPMBNNM_02160	OG0000318|EKPGPJGB_00668	89.1	100
EBPMBNNM_02160	OG0000318|BAMIGDDE_00029	89.1	100
EBPMBNNM_02160	OG0000318|MMOBNLNG_02068	89.1	100
EBPMBNNM_02161	OG0000381|OGMGMCIP_02161	100	100
EBPMBNNM_02161	OG0000381|ACNKOELL_02437	99.3	100
EBPMBNNM_02161	OG0000381|FKPPHKIF_00248	88.5	97.4
EBPMBNNM_02161	OG0000381|NCEDIAPA_00901	85.1	97.4
EBPMBNNM_02161	OG0000381|OLMFNLAI_02256	85.5	95.4
EBPMBNNM_02162	OG0001063|OGMGMCIP_02162	100	100
EBPMBNNM_02162	OG0001063|ACNKOELL_02436	96.1	99.2
EBPMBNNM_02162	OG0001063|AHKHILEE_02595	82.4	100
EBPMBNNM_02162	OG0001063|FKPPHKIF_00247	76.6	100
EBPMBNNM_02162	OG0001063|CHPCPENO_03627	76.2	100
EBPMBNNM_02163	OG0000606|OGMGMCIP_02163	100	100
EBPMBNNM_02163	OG0000606|ACNKOELL_02435	98.5	100
EBPMBNNM_02163	OG0000606|AHKHILEE_02597	79.6	99.6
EBPMBNNM_02163	OG0000606|CHPCPENO_03629	80.4	100
EBPMBNNM_02163	OG0000606|FKPPHKIF_02993	79.9	100
EBPMBNNM_02164	OG0000149|OGMGMCIP_02164	100	100
EBPMBNNM_02164	OG0000149|ACNKOELL_02434	97.6	100
EBPMBNNM_02164	OG0000149|AHKHILEE_02598	88.7	100
EBPMBNNM_02164	OG0000149|PHBEHKFM_03946	83.3	100
EBPMBNNM_02164	OG0000149|HDBPEDIA_03838	83.3	100
EBPMBNNM_02165	OG0000448|OGMGMCIP_02165	100	100
EBPMBNNM_02165	OG0000448|ACNKOELL_02433	93.0	100
EBPMBNNM_02165	OG0000448|AHKHILEE_02599	91.6	100
EBPMBNNM_02165	OG0000448|CHPCPENO_04375	91.7	100
EBPMBNNM_02165	OG0000448|NCEDIAPA_04262	91.4	100
EBPMBNNM_02166	OG0000682|OGMGMCIP_02166	100	100
EBPMBNNM_02166	OG0000682|ACNKOELL_02432	99.5	100
EBPMBNNM_02166	OG0000682|AHKHILEE_02600	89.1	75.7
EBPMBNNM_02166	OG0000682|NCEDIAPA_04261	73.1	100
EBPMBNNM_02166	OG0000682|FKPPHKIF_03033	71.9	99.5
EBPMBNNM_02167	OG0000924|OGMGMCIP_02167	100	100
EBPMBNNM_02167	OG0000924|ACNKOELL_02431	100	100
EBPMBNNM_02167	OG0000924|AHKHILEE_02601	89.5	100
EBPMBNNM_02167	OG0000924|CHPCPENO_04377	87.2	100
EBPMBNNM_02167	OG0000924|OLMFNLAI_01795	84.4	100
EBPMBNNM_02168	OG0000151|OGMGMCIP_02168	100	100
EBPMBNNM_02168	OG0000151|ACNKOELL_02430	100	100
EBPMBNNM_02168	OG0000151|AHKHILEE_02602	88.3	97.2
EBPMBNNM_02168	OG0000151|CHPCPENO_04380	80.3	97.2
EBPMBNNM_02168	OG0000151|KLDKPPMK_01621	79.6	97.2
EBPMBNNM_02169	OG0000022|OGMGMCIP_02169	100	100
EBPMBNNM_02169	OG0000022|ACNKOELL_02429	98.8	100
EBPMBNNM_02169	OG0000022|AHKHILEE_02603	87.4	100
EBPMBNNM_02169	OG0000022|FKPPHKIF_00228	86.1	100
EBPMBNNM_02169	OG0000022|CHPCPENO_04381	83.8	100
EBPMBNNM_02170	OG0002319|OGMGMCIP_02170	100	100
EBPMBNNM_02170	OG0002319|ACNKOELL_02428	100	100
EBPMBNNM_02170	OG0002319|AHKHILEE_02604	69.7	100
EBPMBNNM_02170	OG0002319|NCEDIAPA_04255	69.6	100
EBPMBNNM_02170	OG0002319|LFKMOEJM_00572	70.8	92.9
EBPMBNNM_02171	OG0000386|OGMGMCIP_02171	100	100
EBPMBNNM_02171	OG0000386|ACNKOELL_02427	99.7	100
EBPMBNNM_02171	OG0000386|AHKHILEE_02605	94.8	99.0
EBPMBNNM_02171	OG0000386|CHPCPENO_04383	93.4	99.0
EBPMBNNM_02171	OG0000386|FKPPHKIF_00230	92.8	99.0
EBPMBNNM_02172	OG0000109|OGMGMCIP_02172	100	100
EBPMBNNM_02172	OG0000109|ACNKOELL_02426	99.8	100
EBPMBNNM_02172	OG0000109|AHKHILEE_02606	94.1	99.8
EBPMBNNM_02172	OG0000109|CHPCPENO_04384	90.4	99.8
EBPMBNNM_02172	OG0000109|FKPPHKIF_00231	89.3	99.3
EBPMBNNM_02173	OG0000888|OGMGMCIP_02173	100	100
EBPMBNNM_02173	OG0000888|ACNKOELL_02425	98.9	100
EBPMBNNM_02173	OG0000888|AHKHILEE_02607	87.8	100
EBPMBNNM_02173	OG0000888|OLMFNLAI_01801	85.5	99.3
EBPMBNNM_02173	OG0000888|NCEDIAPA_04251	85.2	100
EBPMBNNM_02174	OG0001211|OGMGMCIP_02174	100	100
EBPMBNNM_02174	OG0001211|ACNKOELL_02424	100	100
EBPMBNNM_02174	OG0001211|AHKHILEE_02608	92.8	100
EBPMBNNM_02174	OG0001211|CHPCPENO_04387	90.3	100
EBPMBNNM_02174	OG0001211|FKPPHKIF_00233	91.1	99.2
EBPMBNNM_02175	OG0001689|OGMGMCIP_02175	100	100
EBPMBNNM_02175	OG0001689|ACNKOELL_02423	99.2	100
EBPMBNNM_02175	OG0001689|FKPPHKIF_00234	89.1	100
EBPMBNNM_02175	OG0001689|CHPCPENO_04388	85.7	100
EBPMBNNM_02175	OG0001689|AHKHILEE_02609	86.6	100
EBPMBNNM_02176	OG0003477|OGMGMCIP_02176	100	100
EBPMBNNM_02176	OG0003477|ACNKOELL_02422	100	100
EBPMBNNM_02176	OG0003477|AHKHILEE_02610	79.1	98.5
EBPMBNNM_02176	OG0003477|FKPPHKIF_00235	67.6	95.6
EBPMBNNM_02177	OG0002152|OGMGMCIP_02177	100	100
EBPMBNNM_02177	OG0002152|ACNKOELL_02421	99.7	100
EBPMBNNM_02177	OG0002152|AHKHILEE_02611	89.5	99.0
EBPMBNNM_02177	OG0002152|FKPPHKIF_00236	83.7	100
EBPMBNNM_02177	OG0002152|MHHLIJJF_02777	79.6	99.0
EBPMBNNM_02178	OG0000897|OGMGMCIP_02178	100	100
EBPMBNNM_02178	OG0000897|ACNKOELL_02420	99.7	100
EBPMBNNM_02178	OG0000897|AHKHILEE_02613	89.7	100
EBPMBNNM_02178	OG0000897|FKPPHKIF_00237	86.4	100
EBPMBNNM_02178	OG0000897|NCEDIAPA_02999	81.3	100
EBPMBNNM_02179	OG0001989|OGMGMCIP_02179	100	100
EBPMBNNM_02179	OG0001989|ACNKOELL_02419	100	100
EBPMBNNM_02179	OG0001989|AHKHILEE_02614	88.1	98.8
EBPMBNNM_02179	OG0001989|NCEDIAPA_03000	86.0	98.0
EBPMBNNM_02179	OG0001989|CHPCPENO_01698	86.0	98.0
EBPMBNNM_02180	OG0000219|OGMGMCIP_02180	100	100
EBPMBNNM_02180	OG0000219|ACNKOELL_02418	99.7	100
EBPMBNNM_02180	OG0000219|AHKHILEE_02615	83.4	100
EBPMBNNM_02180	OG0000219|FKPPHKIF_00240	82.1	89.4
EBPMBNNM_02180	OG0000219|CHPCPENO_01696	76.0	100
EBPMBNNM_02181	OG0001337|OGMGMCIP_02181	100	100
EBPMBNNM_02181	OG0001337|ACNKOELL_02417	99.0	100
EBPMBNNM_02181	OG0001337|AHKHILEE_02616	81.3	99.0
EBPMBNNM_02181	OG0001337|FKPPHKIF_00241	79.2	99.0
EBPMBNNM_02181	OG0001337|CHPCPENO_01695	75.0	99.0
EBPMBNNM_02182	OG0000433|OGMGMCIP_02182	100	100
EBPMBNNM_02182	OG0000433|ACNKOELL_02416	100	100
EBPMBNNM_02182	OG0000433|AHKHILEE_02617	83.4	95.3
EBPMBNNM_02182	OG0000433|CHPCPENO_01694	79.8	96.3
EBPMBNNM_02182	OG0000433|LFKMOEJM_03088	81.1	94.7
EBPMBNNM_02183	OG0000015|OGMGMCIP_02183	100	100
EBPMBNNM_02183	OG0000015|ACNKOELL_02415	99.3	100
EBPMBNNM_02183	OG0000015|FKPPHKIF_00243	72.1	91.5
EBPMBNNM_02184	OG0000006|OGMGMCIP_02184	100	100
EBPMBNNM_02184	OG0000006|ACNKOELL_02414	99.6	100
EBPMBNNM_02184	OG0000006|FKPPHKIF_00244	82.4	97.7
EBPMBNNM_02184	OG0000006|KAGNMIDC_02892	61.0	99.3
EBPMBNNM_02184	OG0000006|ACMKNKGG_01745	60.3	99.1
EBPMBNNM_02185	OG0001720|OGMGMCIP_02185	100	100
EBPMBNNM_02185	OG0001720|ACNKOELL_02413	99.5	100
EBPMBNNM_02185	OG0001720|AHKHILEE_02621	94.7	99.2
EBPMBNNM_02185	OG0001720|CHPCPENO_01689	93.4	99.2
EBPMBNNM_02185	OG0001720|OLMFNLAI_01815	93.6	99.2
EBPMBNNM_02186	OG0002546|OGMGMCIP_02186	100	100
EBPMBNNM_02186	OG0002546|ACNKOELL_02412	91.5	100
EBPMBNNM_02186	OG0002546|AHKHILEE_02622	80.9	94.0
EBPMBNNM_02186	OG0002546|FKPPHKIF_02995	75.0	99.1
EBPMBNNM_02186	OG0002546|CHPCPENO_01688	77.5	94.9
EBPMBNNM_02187	OG0001875|OGMGMCIP_02187	100	100
EBPMBNNM_02187	OG0001875|ACNKOELL_02411	97.6	99.7
EBPMBNNM_02187	OG0001875|AHKHILEE_02623	92.8	99.7
EBPMBNNM_02187	OG0001875|HDBPEDIA_03966	91.0	94.9
EBPMBNNM_02187	OG0001875|LFKMOEJM_04043	89.9	94.6
EBPMBNNM_02188	OG0001604|OGMGMCIP_02188	100	100
EBPMBNNM_02188	OG0001604|ACNKOELL_02410	99.4	100
EBPMBNNM_02188	OG0001604|FKPPHKIF_03473	87.0	100
EBPMBNNM_02188	OG0001604|AHKHILEE_02624	85.1	100
EBPMBNNM_02188	OG0001604|CHPCPENO_01686	77.6	100
EBPMBNNM_02189	OG0001158|OGMGMCIP_02189	100	100
EBPMBNNM_02189	OG0001158|ACNKOELL_02409	96.8	100
EBPMBNNM_02189	OG0001158|AHKHILEE_02625	81.6	100
EBPMBNNM_02189	OG0001158|CHPCPENO_01685	85.1	90.4
EBPMBNNM_02189	OG0001158|OLMFNLAI_01820	75.9	100
EBPMBNNM_02190	OG0000296|OGMGMCIP_02190	100	100
EBPMBNNM_02190	OG0000296|ACNKOELL_02408	90.7	93.4
EBPMBNNM_02191	OG0000727|OGMGMCIP_02191	100	100
EBPMBNNM_02191	OG0000727|ACNKOELL_02407	99.8	100
EBPMBNNM_02191	OG0000727|AHKHILEE_02628	97.3	100
EBPMBNNM_02191	OG0000727|MHHLIJJF_02489	93.9	100
EBPMBNNM_02191	OG0000727|CHPCPENO_01683	94.6	100
EBPMBNNM_02192	OG0020541|OGMGMCIP_02192	100	100
EBPMBNNM_02192	OG0020541|ACNKOELL_02406	100	100
EBPMBNNM_02193	OG0000301|OGMGMCIP_02193	100	100
EBPMBNNM_02193	OG0000301|ACNKOELL_02405	99.7	100
EBPMBNNM_02193	OG0000301|KLOEOPCK_00339	67.5	97.0
EBPMBNNM_02193	OG0000301|BMACIHKE_01373	67.2	96.0
EBPMBNNM_02193	OG0000301|HDBPEDIA_00764	66.1	96.8
EBPMBNNM_02194	OG0016139|OGMGMCIP_02194	100	100
EBPMBNNM_02194	OG0016139|ACNKOELL_02404	100	100
EBPMBNNM_02196	OG0001487|OGMGMCIP_02196	100	100
EBPMBNNM_02196	OG0001487|ACNKOELL_02402	98.8	100
EBPMBNNM_02196	OG0001487|AHKHILEE_00261	93.6	99.8
EBPMBNNM_02196	OG0001487|FKPPHKIF_01308	89.9	99.8
EBPMBNNM_02196	OG0001487|CHPCPENO_02064	89.2	100
EBPMBNNM_02197	OG0001549|OGMGMCIP_02197	100	100
EBPMBNNM_02198	OG0000325|OGMGMCIP_00316	100	100
EBPMBNNM_02198	OG0000325|OGMGMCIP_00489	100	100
EBPMBNNM_02198	OG0000325|OGMGMCIP_00964	100	100
EBPMBNNM_02198	OG0000325|OGMGMCIP_01882	100	100
EBPMBNNM_02198	OG0000325|OGMGMCIP_02198	100	100
EBPMBNNM_02199	OG0001549|OGMGMCIP_02199	100	100
EBPMBNNM_02199	OG0001549|ACNKOELL_02401	97.5	96.4
EBPMBNNM_02199	OG0001549|LFKMOEJM_03478	67.3	96.4
EBPMBNNM_02200	OG0002393|OGMGMCIP_02200	100	100
EBPMBNNM_02200	OG0002393|ACNKOELL_02400	96.4	100
EBPMBNNM_02200	OG0002393|NCEDIAPA_03550	62.7	88.8
EBPMBNNM_02200	OG0002393|HDBPEDIA_00043	61.0	91.1
EBPMBNNM_02200	OG0002393|LFKMOEJM_03477	60.5	89.9
EBPMBNNM_02201	OG0000952|OGMGMCIP_02201	100	100
EBPMBNNM_02201	OG0000952|ACNKOELL_02399	98.1	100
EBPMBNNM_02202	OG0001559|OGMGMCIP_02202	100	100
EBPMBNNM_02202	OG0001559|ACNKOELL_02398	96.2	95.5
EBPMBNNM_02202	OG0001559|ELBGKIHE_03965	67.3	95.4
EBPMBNNM_02203	OG0002326|OGMGMCIP_02203	100	100
EBPMBNNM_02203	OG0002326|ACNKOELL_02397	100	100
EBPMBNNM_02203	OG0002326|CHPCPENO_02059	88.6	100
EBPMBNNM_02203	OG0002326|NCEDIAPA_03548	84.9	75.7
EBPMBNNM_02203	OG0002326|AHKHILEE_00266	85.7	100
EBPMBNNM_02204	OG0000906|OGMGMCIP_02204	100	100
EBPMBNNM_02205	OG0001156|OGMGMCIP_02205	100	100
EBPMBNNM_02205	OG0001156|ACNKOELL_02396	99.3	100
EBPMBNNM_02205	OG0001156|CHPCPENO_02057	83.9	100
EBPMBNNM_02205	OG0001156|NCEDIAPA_03546	83.6	100
EBPMBNNM_02205	OG0001156|HDBPEDIA_00048	80.4	100
EBPMBNNM_02206	OG0000053|OGMGMCIP_02206	100	100
EBPMBNNM_02206	OG0000053|ACNKOELL_02395	98.4	100
EBPMBNNM_02206	OG0000053|AHKHILEE_02852	89.0	99.9
EBPMBNNM_02206	OG0000053|FKPPHKIF_03560	88.9	99.9
EBPMBNNM_02206	OG0000053|NCEDIAPA_03544	86.4	99.5
EBPMBNNM_02207	OG0001272|OGMGMCIP_02207	100	100
EBPMBNNM_02207	OG0001272|ACNKOELL_02394	99.8	100
EBPMBNNM_02207	OG0001272|AHKHILEE_02851	81.4	97.4
EBPMBNNM_02207	OG0001272|FKPPHKIF_03559	76.6	97.2
EBPMBNNM_02207	OG0001272|OLMFNLAI_01977	72.2	91.1
EBPMBNNM_02208	OG0001222|OGMGMCIP_02208	100	100
EBPMBNNM_02208	OG0001222|ACNKOELL_02393	98.6	100
EBPMBNNM_02208	OG0001222|AHKHILEE_02850	90.7	99.7
EBPMBNNM_02208	OG0001222|FKPPHKIF_03558	81.4	100
EBPMBNNM_02208	OG0001222|HDBPEDIA_00051	79.7	100
EBPMBNNM_02209	OG0001268|OGMGMCIP_02209	100	100
EBPMBNNM_02209	OG0001268|ACNKOELL_02392	99.2	100
EBPMBNNM_02209	OG0001268|AHKHILEE_02849	75.3	100
EBPMBNNM_02209	OG0001268|MHHLIJJF_00147	63.1	100
EBPMBNNM_02209	OG0001268|HDBPEDIA_00052	67.1	85.4
EBPMBNNM_02210	OG0000016|OGMGMCIP_02210	100	100
EBPMBNNM_02210	OG0000016|ACNKOELL_02391	99.0	100
EBPMBNNM_02210	OG0000016|AHKHILEE_02848	93.4	100
EBPMBNNM_02210	OG0000016|FKPPHKIF_03556	90.9	100
EBPMBNNM_02210	OG0000016|NCEDIAPA_03540	87.3	100
EBPMBNNM_02211	OG0000451|OGMGMCIP_02211	100	100
EBPMBNNM_02211	OG0000451|ACNKOELL_02390	100	100
EBPMBNNM_02211	OG0000451|FKPPHKIF_03251	91.4	100
EBPMBNNM_02211	OG0000451|CHPCPENO_01993	91.2	100
EBPMBNNM_02211	OG0000451|AHKHILEE_02847	92.3	100
EBPMBNNM_02212	OG0000431|OGMGMCIP_02212	100	100
EBPMBNNM_02212	OG0000431|ACNKOELL_02389	99.7	100
EBPMBNNM_02212	OG0000431|AHKHILEE_02846	94.4	100
EBPMBNNM_02212	OG0000431|FKPPHKIF_03250	89.4	100
EBPMBNNM_02212	OG0000431|KLDKPPMK_01429	82.3	100
EBPMBNNM_02213	OG0000030|OGMGMCIP_02213	100	100
EBPMBNNM_02213	OG0000030|ACNKOELL_02388	100	100
EBPMBNNM_02213	OG0000030|AHKHILEE_02845	96.5	100
EBPMBNNM_02213	OG0000030|KLDKPPMK_01428	87.4	100
EBPMBNNM_02213	OG0000030|ADFAHPMA_02221	87.4	100
EBPMBNNM_02214	OG0000033|OGMGMCIP_02214	100	100
EBPMBNNM_02214	OG0000033|ACNKOELL_02387	100	100
EBPMBNNM_02214	OG0000033|AHKHILEE_02844	93.5	100
EBPMBNNM_02214	OG0000033|FKPPHKIF_03248	87.6	100
EBPMBNNM_02214	OG0000033|PHBEHKFM_03860	84.1	99.7
EBPMBNNM_02215	OG0000050|OGMGMCIP_02215	100	100
EBPMBNNM_02215	OG0000050|ACNKOELL_02386	100	100
EBPMBNNM_02215	OG0000050|AHKHILEE_02843	84.1	89.0
EBPMBNNM_02215	OG0000050|FKPPHKIF_03247	77.8	94.2
EBPMBNNM_02215	OG0000050|NCEDIAPA_03535	78.7	91.1
EBPMBNNM_02216	OG0002244|OGMGMCIP_02216	100	100
EBPMBNNM_02216	OG0002244|ACNKOELL_02385	84.0	100
EBPMBNNM_02216	OG0002244|MHHLIJJF_00141	67.6	87.1
EBPMBNNM_02216	OG0002244|HDBPEDIA_00058	66.9	87.1
EBPMBNNM_02216	OG0002244|OLMFNLAI_01990	63.0	89.6
EBPMBNNM_02217	OG0001241|OGMGMCIP_02217	100	100
EBPMBNNM_02217	OG0001241|ACNKOELL_02384	100	100
EBPMBNNM_02217	OG0001241|AHKHILEE_02841	88.4	98.0
EBPMBNNM_02217	OG0001241|FKPPHKIF_03245	84.6	98.0
EBPMBNNM_02217	OG0001241|NCEDIAPA_03533	82.5	98.0
EBPMBNNM_02218	OG0000983|OGMGMCIP_02218	100	100
