IBFOMCPF_04237	OG0000728|/Methylorubrum_extorquens_DM4_ASM8354v1_02063	68.3	99.7
IBFOMCPF_04237	OG0000728|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_04088	66.9	99.7
IBFOMCPF_04238	OG0000890|/Microvirga_sp._17_mud_1-3_ASM315125v1_04127	60.0	98.2
IBFOMCPF_04239	OG0000009|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_03774	65.5	99.5
IBFOMCPF_04239	OG0000009|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_00505	65.0	99.5
IBFOMCPF_04239	OG0000009|/Microvirga_sp._17_mud_1-3_ASM315125v1_03508	65.2	99.5
IBFOMCPF_04239	OG0000009|LGFPBGDE_04970	64.5	99.8
IBFOMCPF_04239	OG0000009|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_04553	63.5	100
IBFOMCPF_04240	OG0006664|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_00779	66.8	100
IBFOMCPF_04240	OG0006664|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_03270	66.8	100
IBFOMCPF_04240	OG0006664|/Microvirga_sp._17_mud_1-3_ASM315125v1_03507	66.0	99.1
IBFOMCPF_04240	OG0006664|JBJLPPAH_05306	64.8	98.7
IBFOMCPF_04240	OG0006664|/Methylorubrum_extorquens_DM4_ASM8354v1_05015	66.2	98.7
IBFOMCPF_04241	OG0000009|/Methylorubrum_extorquens_DM4_ASM8354v1_03077	73.2	100
IBFOMCPF_04241	OG0000009|LGFPBGDE_03002	73.2	100
IBFOMCPF_04241	OG0000009|JBJLPPAH_04262	73.3	99.8
IBFOMCPF_04241	OG0000009|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_00569	73.4	100
IBFOMCPF_04241	OG0000009|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_07005	72.7	99.8
IBFOMCPF_04246	OG0000785|/Microvirga_sp._17_mud_1-3_ASM315125v1_00365	67.7	97.9
IBFOMCPF_04246	OG0000785|/Maritalea_mobilis_DP3N28-3_ASM1980088v1_03319	66.3	97.6
IBFOMCPF_04246	OG0000785|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_01563	66.7	98.3
IBFOMCPF_04246	OG0000785|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_01966	66.7	98.3
IBFOMCPF_04246	OG0000785|JBJLPPAH_04258	65.8	97.9
IBFOMCPF_04251	OG0002553|/Methylorubrum_extorquens_DM4_ASM8354v1_01395	68.1	93.0
IBFOMCPF_04251	OG0002553|LGFPBGDE_01498	65.7	90.8
IBFOMCPF_04251	OG0002553|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_04782	63.8	97.1
IBFOMCPF_04251	OG0002553|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_02859	63.4	97.1
IBFOMCPF_04251	OG0002553|MFHGNBND_00348	61.7	95.6
IBFOMCPF_04252	OG0000634|LGFPBGDE_02550	80.8	100
IBFOMCPF_04252	OG0000634|/Methylorubrum_extorquens_DM4_ASM8354v1_03246	80.2	100
IBFOMCPF_04252	OG0000634|MFHGNBND_00123	80.3	100
IBFOMCPF_04252	OG0000634|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_01488	80.3	100
IBFOMCPF_04252	OG0000634|JBJLPPAH_00207	79.1	100
IBFOMCPF_04254	OG0000225|MFHGNBND_05643	62.2	99.4
IBFOMCPF_04254	OG0000225|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_05296	64.0	98.1
IBFOMCPF_04254	OG0000225|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_00572	63.0	97.6
IBFOMCPF_04254	OG0000225|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_06183	64.0	98.1
IBFOMCPF_04256	OG0000159|/Microvirga_sp._17_mud_1-3_ASM315125v1_04025	72.6	99.7
IBFOMCPF_04256	OG0000159|/Methylorubrum_extorquens_DM4_ASM8354v1_03039	68.9	99.2
IBFOMCPF_04256	OG0000159|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_04250	69.2	99.2
IBFOMCPF_04256	OG0000159|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_04006	68.4	99.2
IBFOMCPF_04256	OG0000159|JBJLPPAH_00204	67.3	99.2
IBFOMCPF_04260	OG0000024|/Maritalea_mobilis_DP3N28-3_ASM1980088v1_02892	61.0	97.0
IBFOMCPF_04261	OG0004204|/Maritalea_mobilis_DP3N28-3_ASM1980088v1_02893	66.9	96.7
IBFOMCPF_04263	OG0000021|/Maritalea_mobilis_DP3N28-3_ASM1980088v1_02895	60.2	95.6
IBFOMCPF_04264	OG0002196|/Maritalea_mobilis_DP3N28-3_ASM1980088v1_02897	63.3	97.6
IBFOMCPF_04265	OG0000025|/Maritalea_mobilis_DP3N28-3_ASM1980088v1_02898	70.3	99.3
IBFOMCPF_04266	OG0000020|/Maritalea_mobilis_DP3N28-3_ASM1980088v1_02899	75.1	100
IBFOMCPF_04267	OG0000002|/Maritalea_mobilis_DP3N28-3_ASM1980088v1_02900	61.4	99.7
IBFOMCPF_04270	OG0001095|/Maritalea_mobilis_DP3N28-3_ASM1980088v1_02903	63.7	94.9
IBFOMCPF_04272	OG0000056|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_03004	82.0	99.6
IBFOMCPF_04272	OG0000056|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_03938	81.3	99.6
IBFOMCPF_04272	OG0000056|/Methylorubrum_extorquens_DM4_ASM8354v1_01717	80.9	99.8
IBFOMCPF_04272	OG0000056|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_04589	81.5	99.8
IBFOMCPF_04272	OG0000056|MFHGNBND_01089	80.9	99.8
IBFOMCPF_04273	OG0001182|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_03005	81.6	98.4
IBFOMCPF_04273	OG0001182|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_03937	80.4	98.4
IBFOMCPF_04273	OG0001182|MFHGNBND_01088	79.0	100
IBFOMCPF_04273	OG0001182|LGFPBGDE_01292	79.1	100
IBFOMCPF_04273	OG0001182|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_04590	78.5	100
IBFOMCPF_04274	OG0000075|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_04198	65.5	99.5
IBFOMCPF_04275	OG0000021|/Microvirga_sp._17_mud_1-3_ASM315125v1_03808	72.4	99.8
IBFOMCPF_04275	OG0000021|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_04197	71.1	97.6
IBFOMCPF_04275	OG0000021|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_04001	69.6	98.4
IBFOMCPF_04275	OG0000021|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_04244	69.7	98.4
IBFOMCPF_04275	OG0000021|LNOBOPON_03048	65.9	93.9
IBFOMCPF_04277	OG0014259|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_04199	62.0	97.2
IBFOMCPF_04283	OG0002265|/Maritalea_mobilis_DP3N28-3_ASM1980088v1_01143	65.0	99.5
IBFOMCPF_04284	OG0000002|MFHGNBND_04969	68.6	96.8
IBFOMCPF_04284	OG0000002|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_05812	66.0	100
IBFOMCPF_04285	OG0000072|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_05813	77.9	100
IBFOMCPF_04285	OG0000072|MFHGNBND_04970	75.7	100
IBFOMCPF_04285	OG0000072|/Anoxybacillus_gonensis_G2_ASM118759v1_00560	61.7	92.5
IBFOMCPF_04286	OG0000059|MFHGNBND_04971	73.0	96.5
IBFOMCPF_04286	OG0000059|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_05814	71.8	92.6
IBFOMCPF_04286	OG0000059|/Priestia_megaterium_ATCC_14581_ASM1708652v1_00560	60.7	89.1
IBFOMCPF_04289	OG0000934|/Microvirga_sp._17_mud_1-3_ASM315125v1_00604	75.7	97.8
IBFOMCPF_04289	OG0000934|LGFPBGDE_00233	75.7	96.9
IBFOMCPF_04289	OG0000934|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_02082	74.3	97.8
IBFOMCPF_04289	OG0000934|JBJLPPAH_02481	75.0	97.8
IBFOMCPF_04289	OG0000934|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_04567	74.0	97.8
IBFOMCPF_04290	OG0000000|CIKBGIMC_03420	64.5	100
IBFOMCPF_04290	OG0000000|HDBPEDIA_04077	63.4	100
IBFOMCPF_04295	OG0000096|HDBPEDIA_04081	63.1	94.4
IBFOMCPF_04295	OG0000096|CIKBGIMC_03415	62.7	94.4
IBFOMCPF_04297	OG0000070|HDBPEDIA_04079	62.6	98.4
IBFOMCPF_04297	OG0000070|CIKBGIMC_03417	61.8	98.4
IBFOMCPF_04298	OG0000000|HDBPEDIA_04078	66.3	96.2
IBFOMCPF_04298	OG0000000|CIKBGIMC_03419	66.7	96.2
IBFOMCPF_04304	OG0000802|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_02158	88.5	100
IBFOMCPF_04304	OG0000802|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_01376	88.5	100
IBFOMCPF_04304	OG0000802|/Microvirga_sp._17_mud_1-3_ASM315125v1_00597	86.9	100
IBFOMCPF_04304	OG0000802|JBJLPPAH_02453	91.4	95.1
IBFOMCPF_04304	OG0000802|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_05838	91.4	95.1
IBFOMCPF_04305	OG0006660|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_01372	62.0	77.6
IBFOMCPF_04306	OG0000054|/Microvirga_sp._17_mud_1-3_ASM315125v1_00594	79.8	99.7
IBFOMCPF_04306	OG0000054|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_04350	77.5	98.5
IBFOMCPF_04306	OG0000054|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_01371	77.3	98.5
IBFOMCPF_04306	OG0000054|/Maritalea_mobilis_DP3N28-3_ASM1980088v1_02235	75.7	98.5
IBFOMCPF_04306	OG0000054|/Methylorubrum_extorquens_DM4_ASM8354v1_04037	76.3	98.7
IBFOMCPF_04307	OG0000000|/Maritalea_mobilis_DP3N28-3_ASM1980088v1_02233	73.3	99.6
IBFOMCPF_04307	OG0000000|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_04351	69.9	99.2
IBFOMCPF_04307	OG0000000|/Microvirga_sp._17_mud_1-3_ASM315125v1_00593	68.0	100
IBFOMCPF_04307	OG0000000|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_01370	69.7	98.8
IBFOMCPF_04307	OG0000000|JBJLPPAH_02449	67.6	98.8
IBFOMCPF_04308	OG0001917|/Methylorubrum_extorquens_DM4_ASM8354v1_05154	60.1	79.1
IBFOMCPF_04310	OG0000378|/Microvirga_sp._17_mud_1-3_ASM315125v1_00467	75.9	100
IBFOMCPF_04310	OG0000378|JBJLPPAH_01937	73.2	100
IBFOMCPF_04310	OG0000378|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_04263	75.0	100
IBFOMCPF_04310	OG0000378|MFHGNBND_03745	75.0	100
IBFOMCPF_04310	OG0000378|LGFPBGDE_01414	74.1	100
IBFOMCPF_04311	OG0001424|LGFPBGDE_01415	68.7	100
IBFOMCPF_04311	OG0001424|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_02168	68.8	99.5
IBFOMCPF_04311	OG0001424|JBJLPPAH_01938	66.7	100
IBFOMCPF_04311	OG0001424|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_01384	67.5	99.5
IBFOMCPF_04311	OG0001424|/Methylorubrum_extorquens_DM4_ASM8354v1_04602	67.3	100
IBFOMCPF_04312	OG0003664|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_04261	64.1	97.6
IBFOMCPF_04312	OG0003664|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_02169	63.9	95.1
IBFOMCPF_04312	OG0003664|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_01385	62.6	97.6
IBFOMCPF_04312	OG0003664|LGFPBGDE_01416	65.0	96.2
IBFOMCPF_04312	OG0003664|MFHGNBND_03747	63.7	97.6
IBFOMCPF_04319	OG0000067|/Microvirga_sp._17_mud_1-3_ASM315125v1_01591	60.9	100
IBFOMCPF_04319	OG0000067|LGFPBGDE_01662	60.4	99.8
IBFOMCPF_04319	OG0000067|MFHGNBND_00733	60.3	90.8
IBFOMCPF_04320	OG0000072|/Maritalea_mobilis_DP3N28-3_ASM1980088v1_01632	61.6	93.4
IBFOMCPF_04322	OG0000734|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_05261	72.6	76.3
IBFOMCPF_04324	OG0000796|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_02209	74.6	95.3
IBFOMCPF_04324	OG0000796|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_01428	74.8	94.4
IBFOMCPF_04324	OG0000796|MFHGNBND_03661	74.1	94.9
IBFOMCPF_04324	OG0000796|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_00808	74.0	94.9
IBFOMCPF_04324	OG0000796|/Methylorubrum_extorquens_DM4_ASM8354v1_00609	73.1	96.6
IBFOMCPF_04326	OG0000733|OOHIIBBG_02880	76.0	83.9
IBFOMCPF_04326	OG0000733|MFHGNBND_03654	75.2	84.7
IBFOMCPF_04326	OG0000733|LGFPBGDE_02574	75.2	84.7
IBFOMCPF_04326	OG0000733|JBJLPPAH_00155	73.3	84.7
IBFOMCPF_04326	OG0000733|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_00804	74.3	84.7
IBFOMCPF_04327	OG0005068|IEOEEOHK_03965	71.3	84.7
IBFOMCPF_04327	OG0005068|/Methylorubrum_extorquens_DM4_ASM8354v1_00603	66.7	86.5
IBFOMCPF_04327	OG0005068|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_00803	65.2	82.9
IBFOMCPF_04327	OG0005068|MFHGNBND_03655	65.2	82.9
IBFOMCPF_04327	OG0005068|CPMBLIFF_00943	65.9	82.0
IBFOMCPF_04328	OG0000805|/Microvirga_sp._17_mud_1-3_ASM315125v1_00054	70.6	92.8
IBFOMCPF_04328	OG0000805|MFHGNBND_03656	68.4	84.0
IBFOMCPF_04328	OG0000805|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_04740	68.7	84.0
IBFOMCPF_04328	OG0000805|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_00802	68.4	84.0
IBFOMCPF_04328	OG0000805|LGFPBGDE_02575	68.4	84.0
IBFOMCPF_04331	OG0003057|/Microvirga_sp._17_mud_1-3_ASM315125v1_04062	64.6	97.2
IBFOMCPF_04331	OG0003057|/Maritalea_mobilis_DP3N28-3_ASM1980088v1_03239	61.3	96.5
IBFOMCPF_04337	OG0000893|/Microvirga_sp._17_mud_1-3_ASM315125v1_04054	67.4	89.5
IBFOMCPF_04337	OG0000893|LGFPBGDE_03079	61.4	96.9
IBFOMCPF_04337	OG0000893|JBJLPPAH_06612	63.4	94.9
IBFOMCPF_04337	OG0000893|/Methylorubrum_extorquens_DM4_ASM8354v1_03126	62.6	94.9
IBFOMCPF_04337	OG0000893|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_03570	60.9	90.6
IBFOMCPF_04340	OG0000841|/Microvirga_sp._17_mud_1-3_ASM315125v1_04050	72.3	99.4
IBFOMCPF_04340	OG0000841|LGFPBGDE_03754	71.8	99.7
IBFOMCPF_04340	OG0000841|/Methylorubrum_extorquens_DM4_ASM8354v1_03177	71.5	99.7
IBFOMCPF_04340	OG0000841|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_00765	71.6	99.7
IBFOMCPF_04340	OG0000841|MFHGNBND_03618	71.5	99.7
IBFOMCPF_04343	OG0000028|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_02599	82.7	100
IBFOMCPF_04343	OG0000028|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_05369	80.8	100
IBFOMCPF_04343	OG0000028|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_06718	78.8	100
IBFOMCPF_04345	OG0000376|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_02601	85.0	97.6
IBFOMCPF_04345	OG0000376|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_06716	84.0	97.6
IBFOMCPF_04345	OG0000376|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_04522	68.6	93.2
IBFOMCPF_04345	OG0000376|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_03357	68.6	93.2
IBFOMCPF_04345	OG0000376|/Methylorubrum_extorquens_DM4_ASM8354v1_02969	68.6	93.2
IBFOMCPF_04347	OG0001192|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_02500	60.3	96.7
IBFOMCPF_04347	OG0001192|MFHGNBND_01030	60.6	90.6
IBFOMCPF_04347	OG0001192|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_05322	60.2	90.6
IBFOMCPF_04349	OG0000002|/Microvirga_sp._17_mud_1-3_ASM315125v1_03969	67.9	89.2
IBFOMCPF_04349	OG0000002|JBJLPPAH_00124	69.0	86.1
IBFOMCPF_04349	OG0000002|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_05318	69.0	86.1
IBFOMCPF_04349	OG0000002|MFHGNBND_01026	69.0	86.1
IBFOMCPF_04349	OG0000002|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_02349	67.1	86.1
IBFOMCPF_04350	OG0002850|LGFPBGDE_02870	63.9	94.4
IBFOMCPF_04350	OG0002850|/Methylorubrum_extorquens_DM4_ASM8354v1_04723	62.0	90.1
IBFOMCPF_04350	OG0002850|JBJLPPAH_00125	60.7	89.7
IBFOMCPF_04350	OG0002850|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_02348	60.3	88.7
IBFOMCPF_04355	OG0000883|/Microvirga_sp._17_mud_1-3_ASM315125v1_03978	67.0	91.0
IBFOMCPF_04355	OG0000883|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_05673	62.6	97.3
IBFOMCPF_04355	OG0000883|/Methylorubrum_extorquens_DM4_ASM8354v1_02125	64.8	96.1
IBFOMCPF_04355	OG0000883|JBJLPPAH_02327	63.9	95.6
IBFOMCPF_04355	OG0000883|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_02655	62.4	97.3
IBFOMCPF_04360	OG0000821|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_04256	80.4	99.3
IBFOMCPF_04360	OG0000821|LGFPBGDE_04400	79.2	99.3
IBFOMCPF_04360	OG0000821|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_04010	79.2	99.3
IBFOMCPF_04360	OG0000821|MFHGNBND_00617	79.6	98.5
IBFOMCPF_04360	OG0000821|JBJLPPAH_00197	78.7	99.3
IBFOMCPF_04364	OG0000327|/Microvirga_sp._17_mud_1-3_ASM315125v1_00061	82.5	99.8
IBFOMCPF_04364	OG0000327|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_05236	80.8	99.8
IBFOMCPF_04364	OG0000327|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_00900	80.3	99.8
IBFOMCPF_04364	OG0000327|LGFPBGDE_01520	80.1	99.8
IBFOMCPF_04364	OG0000327|MFHGNBND_00774	79.9	99.8
IBFOMCPF_04367	OG0000003|/Microvirga_sp._17_mud_1-3_ASM315125v1_04133	68.9	97.8
IBFOMCPF_04367	OG0000003|/Maritalea_mobilis_DP3N28-3_ASM1980088v1_03294	68.7	99.6
IBFOMCPF_04367	OG0000003|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_04083	64.9	97.8
IBFOMCPF_04367	OG0000003|JBJLPPAH_02430	66.2	97.8
IBFOMCPF_04367	OG0000003|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_07133	64.4	97.8
IBFOMCPF_04372	OG0000456|/Microvirga_sp._17_mud_1-3_ASM315125v1_04116	63.9	94.0
IBFOMCPF_04373	OG0000850|LGFPBGDE_02567	76.8	100
IBFOMCPF_04373	OG0000850|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_00512	76.8	100
IBFOMCPF_04373	OG0000850|/Methylorubrum_extorquens_DM4_ASM8354v1_02656	76.8	100
IBFOMCPF_04373	OG0000850|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_00812	75.9	100
IBFOMCPF_04373	OG0000850|MFHGNBND_03665	75.9	100
IBFOMCPF_04374	OG0003256|/Microvirga_sp._17_mud_1-3_ASM315125v1_04106	65.2	94.9
IBFOMCPF_04374	OG0003256|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_03768	63.7	95.6
IBFOMCPF_04374	OG0003256|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_00513	62.9	94.6
IBFOMCPF_04374	OG0003256|JBJLPPAH_00166	60.4	94.6
IBFOMCPF_04374	OG0003256|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_00813	60.7	93.9
IBFOMCPF_04376	OG0003768|JBJLPPAH_01536	65.0	90.9
IBFOMCPF_04376	OG0003768|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_04441	65.0	90.9
IBFOMCPF_04376	OG0003768|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_01042	65.0	90.9
IBFOMCPF_04376	OG0003768|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_04698	65.0	90.9
IBFOMCPF_04376	OG0003768|MFHGNBND_00848	65.0	90.9
IBFOMCPF_04387	OG0000902|/Maritalea_mobilis_DP3N28-3_ASM1980088v1_02039	76.0	99.5
IBFOMCPF_04387	OG0000902|/Microvirga_sp._17_mud_1-3_ASM315125v1_00068	75.6	100
IBFOMCPF_04387	OG0000902|LGFPBGDE_02818	74.6	100
IBFOMCPF_04387	OG0000902|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_01613	73.6	100
IBFOMCPF_04387	OG0000902|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_04573	74.1	100
IBFOMCPF_04391	OG0003605|/Microvirga_sp._17_mud_1-3_ASM315125v1_00064	64.5	85.4
IBFOMCPF_04396	OG0003738|/Maritalea_mobilis_DP3N28-3_ASM1980088v1_03122	65.2	100
IBFOMCPF_04396	OG0003738|/Microvirga_sp._17_mud_1-3_ASM315125v1_03285	63.6	93.8
IBFOMCPF_04396	OG0003738|MFHGNBND_00114	60.9	93.8
IBFOMCPF_04396	OG0003738|LGFPBGDE_00653	60.9	93.8
IBFOMCPF_04396	OG0003738|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_01496	60.9	93.8
IBFOMCPF_04397	OG0000023|/Microvirga_sp._17_mud_1-3_ASM315125v1_03693	61.7	92.0
IBFOMCPF_04399	OG0000380|JBJLPPAH_03911	61.7	98.0
IBFOMCPF_04399	OG0000380|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_02693	62.0	96.6
IBFOMCPF_04399	OG0000380|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_05715	62.8	95.5
IBFOMCPF_04399	OG0000380|/Microvirga_sp._17_mud_1-3_ASM315125v1_03694	61.6	95.5
IBFOMCPF_04399	OG0000380|LGFPBGDE_04858	60.8	98.0
IBFOMCPF_04404	OG0000995|/Microvirga_sp._17_mud_1-3_ASM315125v1_03699	65.4	97.9
IBFOMCPF_04404	OG0000995|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_05720	64.4	98.1
IBFOMCPF_04404	OG0000995|JBJLPPAH_03906	63.6	97.9
IBFOMCPF_04404	OG0000995|MFHGNBND_00105	63.2	96.0
IBFOMCPF_04404	OG0000995|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_02698	61.8	98.1
IBFOMCPF_04405	OG0001009|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_03746	65.3	92.9
IBFOMCPF_04405	OG0001009|MFHGNBND_00106	65.4	93.1
IBFOMCPF_04405	OG0001009|/Microvirga_sp._17_mud_1-3_ASM315125v1_03700	64.9	93.1
IBFOMCPF_04405	OG0001009|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_01505	65.6	92.9
IBFOMCPF_04405	OG0001009|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_06993	64.8	92.9
IBFOMCPF_04406	OG0000793|LGFPBGDE_04849	71.1	100
IBFOMCPF_04406	OG0000793|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_03743	70.7	98.5
IBFOMCPF_04406	OG0000793|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_06990	72.4	95.8
IBFOMCPF_04406	OG0000793|JBJLPPAH_03904	70.2	100
IBFOMCPF_04406	OG0000793|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_01504	68.4	99.7
IBFOMCPF_04409	OG0000768|/Maritalea_mobilis_DP3N28-3_ASM1980088v1_00565	73.0	100
IBFOMCPF_04409	OG0000768|MFHGNBND_00109	77.5	100
IBFOMCPF_04409	OG0000768|LGFPBGDE_04847	75.3	100
IBFOMCPF_04409	OG0000768|JBJLPPAH_03902	76.4	100
IBFOMCPF_04409	OG0000768|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_01502	75.3	100
IBFOMCPF_04410	OG0000801|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_06987	67.6	84.6
IBFOMCPF_04410	OG0000801|/Microvirga_sp._17_mud_1-3_ASM315125v1_03704	60.7	91.1
IBFOMCPF_04410	OG0000801|JBJLPPAH_03901	62.4	88.6
IBFOMCPF_04410	OG0000801|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_03740	66.7	84.6
IBFOMCPF_04410	OG0000801|LGFPBGDE_04846	64.4	83.7
IBFOMCPF_04434	OG0000063|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_02854	60.8	93.3
IBFOMCPF_04437	OG0000827|/Microvirga_sp._17_mud_1-3_ASM315125v1_00351	83.3	100
IBFOMCPF_04437	OG0000827|/Methylorubrum_extorquens_DM4_ASM8354v1_01690	81.8	99.5
IBFOMCPF_04437	OG0000827|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_00220	81.3	100
IBFOMCPF_04437	OG0000827|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_06893	81.3	100
IBFOMCPF_04437	OG0000827|JBJLPPAH_02901	80.8	100
IBFOMCPF_04440	OG0001704|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_04866	75.9	98.3
IBFOMCPF_04440	OG0001704|/Microvirga_sp._17_mud_1-3_ASM315125v1_04030	76.1	99.4
IBFOMCPF_04440	OG0001704|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_06588	74.6	100
IBFOMCPF_04440	OG0001704|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_04316	72.9	100
IBFOMCPF_04440	OG0001704|MFHGNBND_03691	72.9	100
IBFOMCPF_04450	OG0000784|/Microvirga_sp._17_mud_1-3_ASM315125v1_00369	64.3	94.5
IBFOMCPF_04450	OG0000784|/Methylorubrum_extorquens_DM4_ASM8354v1_00781	61.6	95.6
IBFOMCPF_04450	OG0000784|LGFPBGDE_04883	60.1	96.2
IBFOMCPF_04450	OG0000784|MFHGNBND_01762	61.5	96.4
IBFOMCPF_04450	OG0000784|JBJLPPAH_02167	60.6	94.0
IBFOMCPF_04454	OG0000577|/Microvirga_sp._17_mud_1-3_ASM315125v1_00606	62.6	86.1
IBFOMCPF_04454	OG0000577|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_03908	61.3	85.7
IBFOMCPF_04454	OG0000577|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_05114	60.4	85.7
IBFOMCPF_04454	OG0000577|JBJLPPAH_02252	61.2	84.5
