MHJAIAPH_02259	OG0000257|/Escherichia_coli_C2566_ASM155961v2_03808	75.2	97.6
MHJAIAPH_02259	OG0000257|/Escherichia_coli_DH5alpha_ASM98243v1_00396	75.2	97.6
MHJAIAPH_02259	OG0000257|/Escherichia_coli_BW25113_ASM1553485v1_03242	75.2	97.6
MHJAIAPH_02259	OG0000257|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_03761	63.5	96.9
MHJAIAPH_02259	OG0000257|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_00520	63.5	96.9
MHJAIAPH_02262	OG0000941|JLLJOIMJ_02535	61.3	95.3
MHJAIAPH_02290	OG0000467|/Escherichia_coli_C2566_ASM155961v2_00470	76.6	97.4
MHJAIAPH_02290	OG0000467|/Escherichia_coli_BW25113_ASM1553485v1_04143	76.6	97.4
MHJAIAPH_02290	OG0000467|/Escherichia_coli_DH5alpha_ASM98243v1_00824	76.4	97.4
MHJAIAPH_02290	OG0000467|JLLJOIMJ_02491	71.1	97.3
MHJAIAPH_02290	OG0000467|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_00078	68.5	96.7
MHJAIAPH_02303	OG0001310|/Escherichia_coli_C2566_ASM155961v2_01442	64.5	96.9
MHJAIAPH_02303	OG0001310|/Escherichia_coli_DH5alpha_ASM98243v1_03806	64.5	96.9
MHJAIAPH_02303	OG0001310|/Escherichia_coli_BW25113_ASM1553485v1_00751	64.5	96.9
MHJAIAPH_02303	OG0001310|OPIPBEBN_03018	64.2	97.5
MHJAIAPH_02303	OG0001310|KCDLJGMJ_02177	63.6	98.3
MHJAIAPH_02305	OG0000053|JBJLPPAH_02273	61.2	98.7
MHJAIAPH_02305	OG0000053|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_06683	60.5	98.7
MHJAIAPH_02305	OG0000053|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_05517	60.8	98.7
MHJAIAPH_02305	OG0000053|/Escherichia_coli_DH5alpha_ASM98243v1_03913	60.4	98.2
MHJAIAPH_02305	OG0000053|/Escherichia_coli_BW25113_ASM1553485v1_02073	60.4	98.2
MHJAIAPH_02307	OG0001044|JLLJOIMJ_00416	61.1	99.0
MHJAIAPH_02341	OG0000286|/Escherichia_coli_C2566_ASM155961v2_03629	60.8	99.2
MHJAIAPH_02341	OG0000286|/Escherichia_coli_DH5alpha_ASM98243v1_01109	60.7	99.2
MHJAIAPH_02341	OG0000286|/Escherichia_coli_BW25113_ASM1553485v1_03059	60.7	99.2
MHJAIAPH_02350	OG0018416|JBJLPPAH_05945	63.3	98.6
MHJAIAPH_02362	OG0002864|/Microvirga_sp._17_mud_1-3_ASM315125v1_02474	61.7	99.1
MHJAIAPH_02362	OG0001259|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_06332	60.7	100
MHJAIAPH_02382	OG0000103|/Anoxybacillus_gonensis_G2_ASM118759v1_01432	68.1	98.6
MHJAIAPH_02382	OG0000103|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_00796	67.5	98.6
MHJAIAPH_02382	OG0000103|ODCHAIFN_03027	66.3	98.8
MHJAIAPH_02382	OG0000103|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_01177	65.5	99.4
MHJAIAPH_02382	OG0000103|/Bacillus_subtilis_168_ASM2491711v1_01026	64.8	98.6
MHJAIAPH_02401	OG0003590|FMKJJJIF_00927	60.0	98.2
MHJAIAPH_02413	OG0000451|/Escherichia_coli_C2566_ASM155961v2_01061	64.8	100
MHJAIAPH_02413	OG0000451|/Escherichia_coli_DH5alpha_ASM98243v1_02102	64.8	100
MHJAIAPH_02413	OG0000451|/Escherichia_coli_BW25113_ASM1553485v1_00379	64.8	100
MHJAIAPH_02419	OG0002630|/Methylorubrum_extorquens_DM4_ASM8354v1_03797	63.2	87.4
MHJAIAPH_02430	OG0001155|OGMGMCIP_01336	78.5	98.6
MHJAIAPH_02430	OG0001155|ACNKOELL_01532	78.5	98.6
MHJAIAPH_02430	OG0001155|AHKHILEE_01326	79.7	96.5
MHJAIAPH_02430	OG0001155|CHPCPENO_01109	78.4	97.5
MHJAIAPH_02430	OG0001155|MHHLIJJF_01738	78.5	96.5
MHJAIAPH_02436	OG0001066|JLLJOIMJ_02000	75.6	97.9
MHJAIAPH_02436	OG0001066|/Blastococcus_saxobsidens_DD2_ASM28401v1_01174	74.6	96.8
MHJAIAPH_02436	OG0001066|LDNDLKMH_01661	71.8	100
MHJAIAPH_02436	OG0001066|/Rubrobacter_radiotolerans_RSPS-4_ASM66189v1_01661	71.8	100
MHJAIAPH_02436	OG0001066|JCGOJIAP_01501	73.8	96.8
MHJAIAPH_02437	OG0000032|/Microvirga_sp._17_mud_1-3_ASM315125v1_01684	72.8	98.7
MHJAIAPH_02437	OG0000032|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_03966	74.2	98.2
MHJAIAPH_02437	OG0000032|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_05285	73.2	98.2
MHJAIAPH_02437	OG0000032|JLLJOIMJ_01999	69.7	99.7
MHJAIAPH_02437	OG0000032|JBJLPPAH_05049	69.1	97.9
MHJAIAPH_02446	OG0001217|PGIAHGGD_03313	67.9	97.6
MHJAIAPH_02447	OG0001175|PGIAHGGD_03312	70.2	97.9
MHJAIAPH_02447	OG0001175|IEOEEOHK_01283	69.2	97.6
MHJAIAPH_02448	OG0000483|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_00330	73.9	100
MHJAIAPH_02448	OG0000483|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_01779	73.0	100
MHJAIAPH_02448	OG0000483|MFHGNBND_06480	72.5	100
MHJAIAPH_02448	OG0000483|/Microvirga_sp._17_mud_1-3_ASM315125v1_04018	70.0	98.1
MHJAIAPH_02448	OG0000483|/Methylorubrum_extorquens_DM4_ASM8354v1_00204	65.4	100
MHJAIAPH_02453	OG0000201|AOGGLDHD_02828	62.3	93.3
MHJAIAPH_02453	OG0000201|KLGNLGPD_00665	61.3	93.3
MHJAIAPH_02453	OG0000201|GBMKNLMC_01126	60.4	90.9
MHJAIAPH_02459	OG0000021|JLLJOIMJ_02148	70.2	98.4
MHJAIAPH_02464	OG0000508|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_02918	66.2	100
MHJAIAPH_02464	OG0000508|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_04720	66.2	100
MHJAIAPH_02464	OG0000508|/Methylorubrum_extorquens_DM4_ASM8354v1_03002	61.3	96.5
MHJAIAPH_02464	OG0000508|JLLJOIMJ_01919	63.9	84.4
MHJAIAPH_02464	OG0000508|FOCPBMCI_02096	62.0	96.5
MHJAIAPH_02466	OG0000502|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_06690	66.4	96.9
MHJAIAPH_02466	OG0000502|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_05509	66.0	96.9
MHJAIAPH_02466	OG0000502|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_03135	65.7	96.5
MHJAIAPH_02466	OG0000502|LGFPBGDE_01659	65.3	95.5
MHJAIAPH_02466	OG0000502|LJDNFHMA_03421	62.8	96.5
MHJAIAPH_02502	OG0000008|ACMKNKGG_03819	67.5	100
MHJAIAPH_02502	OG0000008|LJDNFHMA_03389	68.7	100
MHJAIAPH_02502	OG0000008|MGMJLHMG_03525	67.5	100
MHJAIAPH_02502	OG0000008|JIFEBDAG_03692	67.0	100
MHJAIAPH_02502	OG0000008|AGBGAEPE_00031	67.0	100
MHJAIAPH_02503	OG0002779|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_05863	63.5	93.8
MHJAIAPH_02503	OG0002779|MFHGNBND_04450	61.0	96.6
MHJAIAPH_02513	OG0018969|OOHIIBBG_01567	69.1	78.5
MHJAIAPH_02513	OG0018969|FMKJJJIF_01158	69.1	78.9
MHJAIAPH_02513	OG0018969|FJAPIGHD_02415	68.8	75.4
MHJAIAPH_02514	OG0008917|/Microvirga_sp._17_mud_1-3_ASM315125v1_03278	61.5	98.3
MHJAIAPH_02529	OG0001854|/Escherichia_coli_C2566_ASM155961v2_04210	64.4	93.0
MHJAIAPH_02529	OG0001854|/Escherichia_coli_DH5alpha_ASM98243v1_04107	63.7	93.0
MHJAIAPH_02529	OG0001854|/Escherichia_coli_BW25113_ASM1553485v1_03635	63.7	93.0
MHJAIAPH_02529	OG0001854|JLLJOIMJ_02114	60.1	94.3
MHJAIAPH_02534	OG0000043|JLLJOIMJ_01313	71.7	97.7
MHJAIAPH_02534	OG0000043|KNBIPBKM_03081	66.3	96.1
MHJAIAPH_02534	OG0000043|JCLBBIAB_01631	66.6	95.8
MHJAIAPH_02534	OG0000043|AGBGAEPE_02400	65.8	97.7
MHJAIAPH_02534	OG0000043|MGMJLHMG_00077	65.8	97.7
MHJAIAPH_02535	OG0001785|JLLJOIMJ_01312	63.5	99.5
MHJAIAPH_02553	OG0002896|FMKJJJIF_01109	60.5	97.6
MHJAIAPH_02561	OG0001173|APHBELJK_01557	66.9	98.8
MHJAIAPH_02561	OG0000027|/Hymenobacter_sp._BT18_ASM1227301v1_03936	67.0	99.1
MHJAIAPH_02561	OG0000027|NDGACKJI_00695	65.8	99.1
MHJAIAPH_02561	OG0000027|/Spirosoma_linguale_DSM_74_ASM2452v1_03594	64.3	98.2
MHJAIAPH_02561	OG0000027|BFMCFLBC_03857	65.4	99.7
MHJAIAPH_02568	OG0003288|OOHIIBBG_00227	65.2	79.0
MHJAIAPH_02589	OG0002522|DCPDPBDC_02432	65.7	88.6
MHJAIAPH_02589	OG0002522|FCCGFCFH_01628	68.3	80.5
MHJAIAPH_02589	OG0002522|MGOACCMC_03041	69.0	81.2
MHJAIAPH_02589	OG0002522|MOEFIGAD_01424	64.3	88.6
MHJAIAPH_02589	OG0002522|GOHDFCMD_03024	65.5	83.6
MHJAIAPH_02614	OG0000144|FMKJJJIF_01283	72.4	98.8
MHJAIAPH_02614	OG0000144|BFMCFLBC_04446	62.7	99.1
MHJAIAPH_02614	OG0000144|/Hymenobacter_sp._BT18_ASM1227301v1_02243	63.3	99.1
MHJAIAPH_02614	OG0000144|/Hymenobacter_aquaticus_JCM_31653_ASM476560v1_04235	62.8	98.8
MHJAIAPH_02614	OG0000144|GDBCNCPM_01756	62.5	98.8
MHJAIAPH_02615	OG0004271|FMKJJJIF_01282	71.7	99.1
MHJAIAPH_02615	OG0004271|OAIMPOCA_02723	72.0	85.1
MHJAIAPH_02615	OG0004271|/Spirosoma_montaniterrae_DY10_ASM198895v1_02250	72.0	85.1
MHJAIAPH_02615	OG0004271|NEEBPAGP_03690	70.8	86.0
MHJAIAPH_02615	OG0004271|KJCJDJOK_02849	70.5	85.1
MHJAIAPH_02616	OG0002308|FMKJJJIF_01281	73.4	100
MHJAIAPH_02617	OG0001266|FMKJJJIF_01280	75.4	97.1
MHJAIAPH_02617	OG0001266|/Spirosoma_linguale_DSM_74_ASM2452v1_01347	69.0	99.8
MHJAIAPH_02617	OG0001266|/Spirosoma_montaniterrae_DY10_ASM198895v1_02245	68.1	99.8
MHJAIAPH_02617	OG0001266|IGABAGBC_03025	68.8	99.8
MHJAIAPH_02617	OG0001266|FOCPBMCI_03443	69.0	99.8
MHJAIAPH_02618	OG0001266|FMKJJJIF_01280	71.6	95.4
MHJAIAPH_02618	OG0001266|/Rhodocytophaga_rosea_172606-1_ASM1011997v1_06410	66.7	97.6
MHJAIAPH_02618	OG0001266|/Rhodocytophaga_rosea_172606-1_ASM1011997v1_02840	64.0	99.6
MHJAIAPH_02618	OG0001266|/Hymenobacter_sp._DG25A_ASM128030v1_02670	64.1	99.8
MHJAIAPH_02618	OG0001266|/Hymenobacter_sp._DG25B_ASM80131v1_00598	63.9	99.8
MHJAIAPH_02629	OG0000311|NEEBPAGP_01121	60.4	93.1
MHJAIAPH_02629	OG0000311|/Hymenobacter_aquaticus_JCM_31653_ASM476560v1_00085	61.5	89.6
MHJAIAPH_02629	OG0000311|FJAPIGHD_01757	62.0	84.0
MHJAIAPH_02629	OG0000311|/Spirosoma_linguale_DSM_74_ASM2452v1_02951	63.2	80.6
MHJAIAPH_02629	OG0000311|JFIPJCNF_02525	61.3	84.7
MHJAIAPH_02636	OG0000356|/Escherichia_coli_C2566_ASM155961v2_00183	64.3	99.8
MHJAIAPH_02636	OG0000356|/Escherichia_coli_DH5alpha_ASM98243v1_01401	64.3	99.8
MHJAIAPH_02636	OG0000356|/Escherichia_coli_BW25113_ASM1553485v1_03862	64.3	99.8
MHJAIAPH_02636	OG0000356|/Microvirga_sp._17_mud_1-3_ASM315125v1_01862	61.2	99.6
MHJAIAPH_02636	OG0000356|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_03369	60.6	98.9
MHJAIAPH_02638	OG0000850|JLLJOIMJ_00405	76.8	100
MHJAIAPH_02638	OG0000850|FMKJJJIF_01873	73.2	100
MHJAIAPH_02638	OG0000850|/Microvirga_sp._17_mud_1-3_ASM315125v1_01863	69.6	100
MHJAIAPH_02638	OG0000850|FJAPIGHD_00451	71.4	100
MHJAIAPH_02638	OG0000850|JBJLPPAH_03029	69.6	100
MHJAIAPH_02662	OG0000502|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_06690	69.0	98.8
MHJAIAPH_02662	OG0000502|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_05509	68.8	98.8
MHJAIAPH_02662	OG0000502|LJDNFHMA_03421	64.0	98.6
MHJAIAPH_02662	OG0000502|GBMKNLMC_00717	62.7	98.6
MHJAIAPH_02662	OG0000502|MGOACCMC_00652	61.3	98.6
MHJAIAPH_02665	OG0002772|FMKJJJIF_01112	82.2	97.4
MHJAIAPH_02665	OG0002772|FJAPIGHD_00907	81.3	97.4
MHJAIAPH_02665	OG0002772|JLLJOIMJ_02039	69.9	96.3
MHJAIAPH_02665	OG0002772|JLLJOIMJ_00165	68.2	96.6
MHJAIAPH_02665	OG0002772|/Spirosoma_linguale_DSM_74_ASM2452v1_04003	65.5	94.6
MHJAIAPH_02668	OG0003504|LGFPBGDE_04290	69.0	88.6
MHJAIAPH_02668	OG0003504|JBJLPPAH_01717	70.6	85.5
MHJAIAPH_02668	OG0003504|LDNDLKMH_03161	70.5	85.1
MHJAIAPH_02668	OG0003504|/Rubrobacter_radiotolerans_RSPS-4_ASM66189v1_03051	70.5	85.1
MHJAIAPH_02668	OG0003504|LGFPBGDE_02722	68.4	88.2
MHJAIAPH_02669	OG0003046|/Methylorubrum_extorquens_DM4_ASM8354v1_01190	64.4	97.1
MHJAIAPH_02669	OG0003046|/Methylorubrum_extorquens_DM4_ASM8354v1_05823	65.9	97.1
MHJAIAPH_02669	OG0003046|MFHGNBND_01389	64.9	96.4
MHJAIAPH_02669	OG0003046|OOHIIBBG_01866	64.7	97.1
MHJAIAPH_02669	OG0003046|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_04368	66.7	92.8
MHJAIAPH_02676	OG0004310|LNOBOPON_01285	60.1	99.5
MHJAIAPH_02688	OG0002772|JBJLPPAH_00557	74.7	99.1
MHJAIAPH_02688	OG0002772|LGFPBGDE_02726	74.0	98.8
MHJAIAPH_02688	OG0002772|/Methylorubrum_extorquens_DM4_ASM8354v1_04586	74.6	98.8
MHJAIAPH_02688	OG0002772|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_02927	73.5	98.8
MHJAIAPH_02688	OG0002772|/Methylorubrum_extorquens_DM4_ASM8354v1_01252	71.7	98.8
MHJAIAPH_02691	OG0003504|LDNDLKMH_03161	74.9	80.6
MHJAIAPH_02691	OG0003504|/Rubrobacter_radiotolerans_RSPS-4_ASM66189v1_03051	74.9	80.6
MHJAIAPH_02691	OG0003504|LGFPBGDE_04290	69.7	89.3
MHJAIAPH_02691	OG0003504|JBJLPPAH_00560	67.1	93.0
MHJAIAPH_02691	OG0003504|LGFPBGDE_02722	68.7	88.8
MHJAIAPH_02723	OG0002296|/Escherichia_coli_C2566_ASM155961v2_03627	69.0	100
MHJAIAPH_02723	OG0002296|/Escherichia_coli_DH5alpha_ASM98243v1_01111	69.0	100
MHJAIAPH_02723	OG0002296|/Escherichia_coli_BW25113_ASM1553485v1_03057	69.0	100
MHJAIAPH_02723	OG0002296|JLLJOIMJ_00526	66.2	100
MHJAIAPH_02723	OG0002296|FKLKEAEO_01852	60.0	77.5
MHJAIAPH_02724	OG0000784|/Escherichia_coli_C2566_ASM155961v2_03626	63.5	99.7
MHJAIAPH_02724	OG0000784|/Escherichia_coli_DH5alpha_ASM98243v1_01112	63.5	99.7
MHJAIAPH_02724	OG0000784|/Escherichia_coli_BW25113_ASM1553485v1_03056	63.5	99.7
MHJAIAPH_02731	OG0004056|/Hymenobacter_aquaticus_JCM_31653_ASM476560v1_01531	70.1	97.3
MHJAIAPH_02731	OG0004056|/Hymenobacter_sp._BT18_ASM1227301v1_00818	73.6	81.8
MHJAIAPH_02731	OG0004056|GDBCNCPM_02891	72.4	83.1
MHJAIAPH_02731	OG0004056|BFMCFLBC_00567	72.4	83.1
MHJAIAPH_02731	OG0004056|JFIPJCNF_01117	68.8	86.5
MHJAIAPH_02746	OG0014259|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_04199	61.3	99.3
MHJAIAPH_02746	OG0014259|/Escherichia_coli_C2566_ASM155961v2_02101	60.2	98.0
MHJAIAPH_02746	OG0014259|/Escherichia_coli_DH5alpha_ASM98243v1_01164	60.2	98.0
MHJAIAPH_02746	OG0014259|/Escherichia_coli_BW25113_ASM1553485v1_01424	60.2	98.0
MHJAIAPH_02747	OG0003742|/Modestobacter_muralis_DSM_100205_ASM1068210v1_00965	67.9	99.0
MHJAIAPH_02747	OG0003742|OIHFJACK_01901	66.1	99.0
MHJAIAPH_02747	OG0003742|/Geodermatophilus_sabuli_DSM_46844_IMG-taxon_2693429865_annotated_assembly_04600	66.1	99.0
MHJAIAPH_02761	OG0001214|JCGOJIAP_02988	65.0	98.7
MHJAIAPH_02761	OG0001214|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_03026	63.2	98.8
MHJAIAPH_02761	OG0001214|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_00780	62.4	98.8
MHJAIAPH_02761	OG0001214|LGFPBGDE_00884	61.8	98.5
MHJAIAPH_02780	OG0000005|AOGGLDHD_04392	61.3	96.7
MHJAIAPH_02789	OG0000494|JLLJOIMJ_01336	66.7	99.0
MHJAIAPH_02798	OG0000628|/Escherichia_coli_C2566_ASM155961v2_00540	69.4	97.4
MHJAIAPH_02798	OG0000628|/Escherichia_coli_DH5alpha_ASM98243v1_00757	69.4	97.4
MHJAIAPH_02798	OG0000628|/Escherichia_coli_BW25113_ASM1553485v1_04210	69.4	97.4
MHJAIAPH_02798	OG0000628|JLLJOIMJ_01072	63.1	96.3
MHJAIAPH_02798	OG0000628|CPMBLIFF_01830	61.9	96.9
MHJAIAPH_02805	OG0002426|KJCJDJOK_05101	62.9	91.2
MHJAIAPH_02805	OG0002426|/Spirosoma_aureum_BT328_ASM1160468v1_03696	64.5	91.2
MHJAIAPH_02805	OG0002426|OAIMPOCA_03414	62.7	91.9
MHJAIAPH_02825	OG0000636|/Methylorubrum_extorquens_DM4_ASM8354v1_04790	62.6	90.4
MHJAIAPH_02828	OG0007184|JBJLPPAH_04366	68.3	91.1
MHJAIAPH_02828	OG0007184|/Methylobacterium_mesophilicum_SR1.6_6_ASM36444v2_03348	68.3	91.1
MHJAIAPH_02828	OG0007184|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_01886	67.9	91.1
MHJAIAPH_02828	OG0007184|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_02047	69.7	84.4
MHJAIAPH_02828	OG0007184|LGFPBGDE_04151	67.9	86.7
MHJAIAPH_02834	OG0000381|/Microvirga_sp._17_mud_1-3_ASM315125v1_00834	68.7	94.8
MHJAIAPH_02838	OG0000302|/Escherichia_coli_C2566_ASM155961v2_01880	60.8	96.1
MHJAIAPH_02838	OG0000302|/Escherichia_coli_DH5alpha_ASM98243v1_03165	60.8	96.1
MHJAIAPH_02838	OG0000302|/Escherichia_coli_BW25113_ASM1553485v1_01182	60.8	96.1
MHJAIAPH_02838	OG0000302|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_04057	61.1	96.1
MHJAIAPH_02838	OG0000302|JLLJOIMJ_00649	60.3	96.1
MHJAIAPH_02859	OG0004320|MFHGNBND_02619	70.7	97.4
MHJAIAPH_02859	OG0004320|/Escherichia_coli_BW25113_ASM1553485v1_01222	69.8	97.6
MHJAIAPH_02859	OG0004320|/Escherichia_coli_C2566_ASM155961v2_01920	69.8	97.6
MHJAIAPH_02859	OG0004320|/Escherichia_coli_C2566_ASM155961v2_02147	69.8	97.6
MHJAIAPH_02859	OG0004320|/Escherichia_coli_DH5alpha_ASM98243v1_01838	69.8	97.6
MHJAIAPH_02860	OG0004772|MFHGNBND_02618	73.7	96.5
MHJAIAPH_02860	OG0004772|/Escherichia_coli_DH5alpha_ASM98243v1_01837	71.6	98.1
MHJAIAPH_02860	OG0004772|/Escherichia_coli_BW25113_ASM1553485v1_01467	71.6	98.1
MHJAIAPH_02860	OG0004772|/Escherichia_coli_DH5alpha_ASM98243v1_02326	73.2	97.7
MHJAIAPH_02860	OG0004772|/Escherichia_coli_BW25113_ASM1553485v1_01223	73.2	97.7
MHJAIAPH_02864	OG0001190|MFHGNBND_02621	66.2	98.2
MHJAIAPH_02868	OG0000091|GBMKNLMC_02668	72.5	93.0
MHJAIAPH_02868	OG0000091|KLGNLGPD_01422	70.7	91.6
MHJAIAPH_02874	OG0006693|DCHOMBCP_03763	69.9	89.4
MHJAIAPH_02874	OG0006693|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_05586	63.6	95.2
MHJAIAPH_02875	OG0000980|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_05587	75.2	91.4
MHJAIAPH_02875	OG0000980|DCHOMBCP_03762	72.8	86.8
MHJAIAPH_02876	OG0000105|KLOEOPCK_04309	68.9	98.1
MHJAIAPH_02876	OG0000105|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_05588	61.0	100
MHJAIAPH_02903	OG0004886|/Lacticaseibacillus_casei_ATCC_393_ASM82905v1_02747	64.0	93.9
MHJAIAPH_02927	OG0000000|JBJLPPAH_05728	62.0	98.0
MHJAIAPH_02930	OG0000003|/Escherichia_coli_DH5alpha_ASM98243v1_00278	66.7	97.0
MHJAIAPH_02930	OG0000003|/Escherichia_coli_BW25113_ASM1553485v1_00566	66.7	97.0
MHJAIAPH_02930	OG0000003|/Escherichia_coli_C2566_ASM155961v2_01247	66.7	97.0
MHJAIAPH_02930	OG0000003|JLLJOIMJ_02293	63.7	97.4
MHJAIAPH_02930	OG0000003|PGIAHGGD_02762	61.3	95.7
MHJAIAPH_02960	OG0000492|/Escherichia_coli_C2566_ASM155961v2_00569	61.5	95.8
MHJAIAPH_02960	OG0000492|/Escherichia_coli_DH5alpha_ASM98243v1_01210	61.5	95.8
MHJAIAPH_02960	OG0000492|/Escherichia_coli_BW25113_ASM1553485v1_04242	61.5	95.8
MHJAIAPH_02977	OG0002980|JFIPJCNF_01146	70.8	94.4
MHJAIAPH_02977	OG0002980|BFMCFLBC_05106	69.5	94.8
MHJAIAPH_02977	OG0002980|/Hymenobacter_sp._DG25B_ASM80131v1_03597	67.6	94.4
MHJAIAPH_02983	OG0005225|OEGJABHI_00840	69.1	99.0
MHJAIAPH_02993	OG0001449|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_06796	68.3	99.3
MHJAIAPH_02993	OG0001449|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_00181	67.6	99.3
MHJAIAPH_02994	OG0000193|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_06797	63.6	94.1
MHJAIAPH_02996	OG0000002|/Methylobacterium_terrae_17Sr1-28_ASM317375v1_00183	67.9	96.4
MHJAIAPH_02996	OG0000002|/Methylobacterium_terricola_17Sr1-39_ASM615180v1_06799	67.1	96.4
MHJAIAPH_03018	OG0000021|GICGEHBJ_03466	61.9	99.4
MHJAIAPH_03018	OG0000021|/Hymenobacter_sp._BT18_ASM1227301v1_01507	61.5	99.4
MHJAIAPH_03018	OG0000021|/Hymenobacter_aquaticus_JCM_31653_ASM476560v1_03409	61.9	99.4
MHJAIAPH_03018	OG0000021|JFIPJCNF_03246	61.1	99.4
MHJAIAPH_03018	OG0000021|/Nibribacter_ruber_BT10_ASM991323v1_03176	60.1	99.2
MHJAIAPH_03045	OG0000401|PGIAHGGD_01957	63.0	96.7
MHJAIAPH_03051	OG0001530|MFHGNBND_06019	60.9	93.4
MHJAIAPH_03052	OG0004781|/Methylorubrum_extorquens_DM4_ASM8354v1_04538	64.6	94.0
MHJAIAPH_03052	OG0004781|LGFPBGDE_02271	63.7	94.0
MHJAIAPH_03070	OG0000670|KLGNLGPD_00346	64.2	99.6
MHJAIAPH_03070	OG0000670|/Escherichia_coli_DH5alpha_ASM98243v1_01960	62.5	98.8
MHJAIAPH_03070	OG0000670|/Escherichia_coli_BW25113_ASM1553485v1_02021	62.5	98.8
MHJAIAPH_03070	OG0000670|/Escherichia_coli_C2566_ASM155961v2_02641	62.1	98.8
MHJAIAPH_03070	OG0000670|GBMKNLMC_02138	64.2	99.6
MHJAIAPH_03071	OG0000542|KLGNLGPD_00347	60.4	92.2
MHJAIAPH_03075	OG0001477|/Nibribacter_ruber_BT10_ASM991323v1_01014	61.1	85.2
MHJAIAPH_03076	OG0003020|/Hymenobacter_sp._DG25B_ASM80131v1_03644	61.4	84.5
MHJAIAPH_03078	OG0000043|/Microvirga_sp._17_mud_1-3_ASM315125v1_02654	70.5	98.0
MHJAIAPH_03078	OG0000043|JLLJOIMJ_00449	68.6	97.2
MHJAIAPH_03078	OG0000043|JLLJOIMJ_02303	67.4	97.4
MHJAIAPH_03078	OG0000043|APHBELJK_02104	62.4	97.2
MHJAIAPH_03078	OG0000043|LJDNFHMA_03142	60.9	98.2
MHJAIAPH_03079	OG0000046|/Microvirga_sp._17_mud_1-3_ASM315125v1_02655	63.5	83.4
MHJAIAPH_03079	OG0000046|MFHGNBND_03623	60.3	83.4
MHJAIAPH_03111	OG0018430|/Microvirga_sp._17_mud_1-3_ASM315125v1_04131	78.3	95.2
MHJAIAPH_03122	OG0000002|FMKJJJIF_02312	67.7	93.5
MHJAIAPH_03122	OG0000002|OOHIIBBG_02602	66.5	94.5
MHJAIAPH_03122	OG0000002|FJAPIGHD_02295	64.7	91.6
MHJAIAPH_03127	OG0000333|AHKHILEE_01868	82.8	100
MHJAIAPH_03127	OG0000333|KAGNMIDC_01938	85.8	97.6
MHJAIAPH_03127	OG0000333|KLDKPPMK_00684	82.3	100
MHJAIAPH_03127	OG0000333|MHHLIJJF_02014	81.3	100
MHJAIAPH_03127	OG0000333|ACMKNKGG_00180	84.3	97.6
MHJAIAPH_03128	OG0000791|NCEDIAPA_00943	75.0	93.8
MHJAIAPH_03128	OG0000791|OGMGMCIP_00846	73.7	93.8
MHJAIAPH_03128	OG0000791|ACNKOELL_00965	73.7	93.8
MHJAIAPH_03128	OG0000791|OLMFNLAI_00697	74.1	93.8
MHJAIAPH_03128	OG0000791|BMACIHKE_02035	75.4	93.8
MHJAIAPH_03133	OG0001382|LDNDLKMH_00236	64.5	98.9
MHJAIAPH_03133	OG0001382|/Rubrobacter_radiotolerans_RSPS-4_ASM66189v1_00234	64.5	98.9
MHJAIAPH_03134	OG0000132|/Escherichia_coli_DH5alpha_ASM98243v1_03950	68.4	97.6
MHJAIAPH_03134	OG0000132|/Escherichia_coli_BW25113_ASM1553485v1_02036	68.4	97.6
MHJAIAPH_03134	OG0000132|/Escherichia_coli_C2566_ASM155961v2_02659	68.4	96.6
