BOKMPFEI_03178	OG0004049|/Bacillus_subtilis_168_ASM2491711v1_03123	87.3	100
BOKMPFEI_03178	OG0004049|/Anoxybacillus_gonensis_G2_ASM118759v1_02408	72.4	98.2
BOKMPFEI_03178	OG0004049|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05095	69.2	95.8
BOKMPFEI_03178	OG0004049|/Staphylococcus_aureus_DSM_799_DSM799_1.0_00544	60.0	99.4
BOKMPFEI_03180	OG0000563|/Bacillus_subtilis_168_ASM2491711v1_03121	87.6	100
BOKMPFEI_03180	OG0000563|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05093	81.7	100
BOKMPFEI_03180	OG0000563|/Anoxybacillus_gonensis_G2_ASM118759v1_02406	81.5	100
BOKMPFEI_03180	OG0000563|/Staphylococcus_aureus_DSM_799_DSM799_1.0_00542	72.6	99.2
BOKMPFEI_03180	OG0000563|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_02464	70.6	98.7
BOKMPFEI_03181	OG0001059|/Bacillus_subtilis_168_ASM2491711v1_03120	71.8	99.4
BOKMPFEI_03181	OG0001059|/Priestia_megaterium_ATCC_14581_ASM1708652v1_04021	66.5	99.4
BOKMPFEI_03182	OG0000821|/Bacillus_subtilis_168_ASM2491711v1_03119	85.1	100
BOKMPFEI_03182	OG0000821|/Anoxybacillus_gonensis_G2_ASM118759v1_02404	81.8	98.3
BOKMPFEI_03182	OG0000821|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05090	79.8	98.3
BOKMPFEI_03182	OG0000821|/Lactiplantibacillus_plantarum_DSM_20174_ASM1413173v1_02500	70.2	100
BOKMPFEI_03182	OG0000821|/Staphylococcus_aureus_DSM_799_DSM799_1.0_01598	69.9	97.3
BOKMPFEI_03183	OG0000782|/Bacillus_subtilis_168_ASM2491711v1_03118	84.7	100
BOKMPFEI_03183	OG0000782|/Anoxybacillus_gonensis_G2_ASM118759v1_02403	74.4	99.1
BOKMPFEI_03183	OG0000782|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05089	73.1	99.1
BOKMPFEI_03183	OG0000782|/Loigolactobacillus_coryniformis_DSM_20004_ASM270670v1_02229	63.9	99.3
BOKMPFEI_03183	OG0000782|/Lactiplantibacillus_plantarum_DSM_20174_ASM1413173v1_02499	62.2	98.9
BOKMPFEI_03185	OG0000000|/Bacillus_subtilis_168_ASM2491711v1_03116	78.2	90.0
BOKMPFEI_03185	OG0000000|/Anoxybacillus_gonensis_G2_ASM118759v1_02400	72.9	90.0
BOKMPFEI_03185	OG0000000|/Priestia_megaterium_ATCC_14581_ASM1708652v1_02909	64.8	89.6
BOKMPFEI_03186	OG0000268|/Bacillus_subtilis_168_ASM2491711v1_03115	76.7	100
BOKMPFEI_03186	OG0000268|/Anoxybacillus_gonensis_G2_ASM118759v1_02398	70.0	100
BOKMPFEI_03186	OG0000268|ODCHAIFN_02476	67.8	100
BOKMPFEI_03186	OG0000268|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05086	66.1	100
BOKMPFEI_03187	OG0005918|/Bacillus_subtilis_168_ASM2491711v1_03101	87.2	99.8
BOKMPFEI_03187	OG0005918|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05084	72.9	99.8
BOKMPFEI_03187	OG0005918|/Anoxybacillus_gonensis_G2_ASM118759v1_02397	70.0	99.3
BOKMPFEI_03187	OG0005918|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_02459	60.1	99.8
BOKMPFEI_03189	OG0000979|/Bacillus_subtilis_168_ASM2491711v1_03099	83.5	99.0
BOKMPFEI_03189	OG0000979|/Anoxybacillus_gonensis_G2_ASM118759v1_02395	64.2	98.1
BOKMPFEI_03189	OG0000979|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05082	62.1	98.7
BOKMPFEI_03189	OG0000979|ODCHAIFN_02472	60.0	99.0
BOKMPFEI_03190	OG0015550|/Bacillus_subtilis_168_ASM2491711v1_03098	66.1	96.7
BOKMPFEI_03191	OG0013315|/Bacillus_subtilis_168_ASM2491711v1_03097	67.5	99.4
BOKMPFEI_03192	OG0013314|/Bacillus_subtilis_168_ASM2491711v1_03096	79.6	100
BOKMPFEI_03192	OG0013314|/Anoxybacillus_gonensis_G2_ASM118759v1_02393	65.5	97.3
BOKMPFEI_03192	OG0013314|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05080	65.4	94.7
BOKMPFEI_03192	OG0013314|ODCHAIFN_02469	60.2	95.6
BOKMPFEI_03193	OG0000271|/Bacillus_subtilis_168_ASM2491711v1_03095	68.4	100
BOKMPFEI_03194	OG0000345|/Bacillus_subtilis_168_ASM2491711v1_03094	92.0	100
BOKMPFEI_03194	OG0000345|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05078	81.4	99.5
BOKMPFEI_03194	OG0000345|ODCHAIFN_02467	78.7	99.8
BOKMPFEI_03194	OG0000345|/Priestia_megaterium_ATCC_14581_ASM1708652v1_03333	75.7	99.5
BOKMPFEI_03194	OG0000345|/Staphylococcus_aureus_DSM_799_DSM799_1.0_00533	73.4	99.0
BOKMPFEI_03195	OG0000891|/Bacillus_subtilis_168_ASM2491711v1_03093	83.4	99.3
BOKMPFEI_03195	OG0000891|/Anoxybacillus_gonensis_G2_ASM118759v1_02389	74.0	99.3
BOKMPFEI_03195	OG0000891|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05076	75.4	96.2
BOKMPFEI_03195	OG0000891|ODCHAIFN_02465	69.9	96.9
BOKMPFEI_03195	OG0000891|/Staphylococcus_aureus_DSM_799_DSM799_1.0_00532	60.4	95.5
BOKMPFEI_03196	OG0000889|/Bacillus_subtilis_168_ASM2491711v1_03092	87.1	100
BOKMPFEI_03196	OG0000889|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05075	77.5	99.7
BOKMPFEI_03196	OG0000889|/Anoxybacillus_gonensis_G2_ASM118759v1_02388	75.9	99.7
BOKMPFEI_03196	OG0000889|ODCHAIFN_02464	70.5	96.0
BOKMPFEI_03196	OG0000889|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_02452	69.7	94.5
BOKMPFEI_03197	OG0000575|/Bacillus_subtilis_168_ASM2491711v1_03091	92.2	100
BOKMPFEI_03197	OG0000575|/Anoxybacillus_gonensis_G2_ASM118759v1_02387	86.5	100
BOKMPFEI_03197	OG0000575|ODCHAIFN_02463	79.0	100
BOKMPFEI_03197	OG0000575|/Priestia_megaterium_ATCC_14581_ASM1708652v1_04216	75.5	100
BOKMPFEI_03197	OG0000575|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_02451	66.6	100
BOKMPFEI_03198	OG0000516|/Bacillus_subtilis_168_ASM2491711v1_03090	80.5	100
BOKMPFEI_03198	OG0000516|/Anoxybacillus_gonensis_G2_ASM118759v1_02386	77.0	100
BOKMPFEI_03198	OG0000516|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05074	75.3	100
BOKMPFEI_03198	OG0000516|ODCHAIFN_02462	70.1	100
BOKMPFEI_03198	OG0000516|FKLKEAEO_00785	66.3	100
BOKMPFEI_03199	OG0004306|/Bacillus_subtilis_168_ASM2491711v1_03089	60.0	96.9
BOKMPFEI_03201	OG0005143|/Bacillus_subtilis_168_ASM2491711v1_03087	83.7	99.4
BOKMPFEI_03201	OG0005143|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05071	77.8	99.4
BOKMPFEI_03201	OG0005143|/Anoxybacillus_gonensis_G2_ASM118759v1_02383	66.0	97.4
BOKMPFEI_03201	OG0005143|ODCHAIFN_02459	63.0	100
BOKMPFEI_03202	OG0000543|/Bacillus_subtilis_168_ASM2491711v1_03086	83.6	99.7
BOKMPFEI_03202	OG0000543|/Anoxybacillus_gonensis_G2_ASM118759v1_02382	77.4	99.7
BOKMPFEI_03202	OG0000543|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05070	75.2	99.7
BOKMPFEI_03202	OG0000543|ODCHAIFN_02457	70.9	99.7
BOKMPFEI_03202	OG0000543|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_02448	65.2	99.7
BOKMPFEI_03203	OG0001430|/Bacillus_subtilis_168_ASM2491711v1_03085	91.0	99.8
BOKMPFEI_03203	OG0001430|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05069	88.4	99.8
BOKMPFEI_03203	OG0001430|/Anoxybacillus_gonensis_G2_ASM118759v1_02381	86.9	99.5
BOKMPFEI_03203	OG0001430|ODCHAIFN_02456	85.8	99.8
BOKMPFEI_03203	OG0001430|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_02447	82.1	99.3
BOKMPFEI_03204	OG0000574|/Bacillus_subtilis_168_ASM2491711v1_03084	93.6	100
BOKMPFEI_03204	OG0000574|/Anoxybacillus_gonensis_G2_ASM118759v1_02380	84.7	98.7
BOKMPFEI_03204	OG0000574|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05068	84.0	100
BOKMPFEI_03204	OG0000574|ODCHAIFN_02455	81.7	99.7
BOKMPFEI_03204	OG0000574|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_02446	72.8	99.0
BOKMPFEI_03205	OG0000003|/Bacillus_subtilis_168_ASM2491711v1_03083	82.2	100
BOKMPFEI_03205	OG0000003|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05066	77.7	100
BOKMPFEI_03205	OG0000003|/Anoxybacillus_gonensis_G2_ASM118759v1_02378	75.6	100
BOKMPFEI_03205	OG0000003|/Staphylococcus_aureus_DSM_799_DSM799_1.0_01007	70.3	98.8
BOKMPFEI_03205	OG0000003|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_02443	71.3	99.2
BOKMPFEI_03207	OG0000398|/Bacillus_subtilis_168_ASM2491711v1_03081	79.0	100
BOKMPFEI_03207	OG0000398|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05064	68.0	99.5
BOKMPFEI_03207	OG0000398|/Anoxybacillus_gonensis_G2_ASM118759v1_02376	68.0	99.4
BOKMPFEI_03207	OG0000398|ODCHAIFN_02451	63.9	99.4
BOKMPFEI_03208	OG0000514|/Bacillus_subtilis_168_ASM2491711v1_03080	73.5	99.3
BOKMPFEI_03208	OG0000514|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05063	64.8	98.6
BOKMPFEI_03209	OG0011730|/Bacillus_subtilis_168_ASM2491711v1_03079	78.3	98.6
BOKMPFEI_03210	OG0000780|/Bacillus_subtilis_168_ASM2491711v1_03078	64.8	97.5
BOKMPFEI_03211	OG0000432|/Bacillus_subtilis_168_ASM2491711v1_03074	83.5	100
BOKMPFEI_03211	OG0000432|/Anoxybacillus_gonensis_G2_ASM118759v1_02372	75.6	100
BOKMPFEI_03211	OG0000432|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05060	73.5	100
BOKMPFEI_03211	OG0000432|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_02436	65.9	100
BOKMPFEI_03211	OG0000432|/Staphylococcus_aureus_DSM_799_DSM799_1.0_01001	62.5	97.6
BOKMPFEI_03212	OG0003670|/Bacillus_subtilis_168_ASM2491711v1_03073	91.3	100
BOKMPFEI_03212	OG0003670|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05059	86.5	100
BOKMPFEI_03212	OG0003670|/Anoxybacillus_gonensis_G2_ASM118759v1_02371	83.7	97.6
BOKMPFEI_03212	OG0003670|ODCHAIFN_02447	75.0	97.6
BOKMPFEI_03212	OG0003670|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_02435	73.8	96.0
BOKMPFEI_03214	OG0001054|/Bacillus_subtilis_168_ASM2491711v1_03072	90.1	100
BOKMPFEI_03214	OG0001054|/Anoxybacillus_gonensis_G2_ASM118759v1_02369	79.6	100
BOKMPFEI_03214	OG0001054|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05057	80.3	100
BOKMPFEI_03214	OG0001054|ODCHAIFN_02445	70.4	100
BOKMPFEI_03214	OG0001054|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_02433	61.2	100
BOKMPFEI_03216	OG0003831|/Bacillus_subtilis_168_ASM2491711v1_03070	70.3	99.7
BOKMPFEI_03219	OG0000584|/Bacillus_subtilis_168_ASM2491711v1_03067	87.9	100
BOKMPFEI_03219	OG0000584|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05053	83.7	99.7
BOKMPFEI_03219	OG0000584|/Anoxybacillus_gonensis_G2_ASM118759v1_02365	80.0	100
BOKMPFEI_03219	OG0000584|ODCHAIFN_02439	76.1	98.6
BOKMPFEI_03219	OG0000584|/Staphylococcus_aureus_DSM_799_DSM799_1.0_00997	72.7	99.2
BOKMPFEI_03221	OG0000269|/Bacillus_subtilis_168_ASM2491711v1_03066	79.5	100
BOKMPFEI_03221	OG0000522|/Priestia_megaterium_ATCC_14581_ASM1708652v1_02700	63.2	99.6
BOKMPFEI_03222	OG0000080|/Bacillus_subtilis_168_ASM2491711v1_03065	68.4	99.3
BOKMPFEI_03222	OG0000080|/Priestia_megaterium_ATCC_14581_ASM1708652v1_00790	66.4	98.6
BOKMPFEI_03223	OG0000088|/Bacillus_subtilis_168_ASM2491711v1_03064	66.7	98.8
BOKMPFEI_03223	OG0000088|/Priestia_megaterium_ATCC_14581_ASM1708652v1_00791	60.1	98.8
BOKMPFEI_03224	OG0001377|/Bacillus_subtilis_168_ASM2491711v1_03063	71.7	81.6
BOKMPFEI_03224	OG0001377|/Priestia_megaterium_ATCC_14581_ASM1708652v1_00792	61.8	89.1
BOKMPFEI_03225	OG0001359|/Bacillus_subtilis_168_ASM2491711v1_03062	85.9	98.3
BOKMPFEI_03225	OG0001359|/Priestia_megaterium_ATCC_14581_ASM1708652v1_00793	79.9	97.0
BOKMPFEI_03225	OG0001359|FKLKEAEO_02459	68.3	95.7
BOKMPFEI_03226	OG0000765|/Bacillus_subtilis_168_ASM2491711v1_03060	96.1	100
BOKMPFEI_03226	OG0000765|/Anoxybacillus_gonensis_G2_ASM118759v1_02364	83.1	100
BOKMPFEI_03226	OG0000765|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05052	80.5	100
BOKMPFEI_03226	OG0000765|FKLKEAEO_00648	79.2	100
BOKMPFEI_03226	OG0000765|ODCHAIFN_02438	77.9	100
BOKMPFEI_03227	OG0000764|/Bacillus_subtilis_168_ASM2491711v1_03059	95.5	100
BOKMPFEI_03227	OG0000764|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05051	83.3	100
BOKMPFEI_03227	OG0000764|/Anoxybacillus_gonensis_G2_ASM118759v1_02363	78.8	100
BOKMPFEI_03227	OG0000764|ODCHAIFN_02437	79.7	97.0
BOKMPFEI_03227	OG0000764|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_02426	73.0	95.5
BOKMPFEI_03228	OG0000763|/Bacillus_subtilis_168_ASM2491711v1_03058	95.8	100
BOKMPFEI_03228	OG0000763|/Anoxybacillus_gonensis_G2_ASM118759v1_02362	86.6	100
BOKMPFEI_03228	OG0000763|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05050	87.4	100
BOKMPFEI_03228	OG0000763|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_02425	79.7	99.2
BOKMPFEI_03228	OG0000763|ODCHAIFN_02436	77.1	99.2
BOKMPFEI_03230	OG0015549|/Bacillus_subtilis_168_ASM2491711v1_03056	63.5	94.0
BOKMPFEI_03231	OG0000300|/Bacillus_subtilis_168_ASM2491711v1_03055	79.7	99.4
BOKMPFEI_03231	OG0000300|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05046	74.8	99.7
BOKMPFEI_03231	OG0000300|/Anoxybacillus_gonensis_G2_ASM118759v1_02360	71.7	99.7
BOKMPFEI_03231	OG0000300|ODCHAIFN_02431	69.3	99.7
BOKMPFEI_03232	OG0002736|/Bacillus_subtilis_168_ASM2491711v1_03044	90.1	100
BOKMPFEI_03232	OG0002736|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05543	86.1	98.3
BOKMPFEI_03232	OG0002736|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_00285	75.3	98.3
BOKMPFEI_03233	OG0013311|/Bacillus_subtilis_168_ASM2491711v1_03038	82.6	94.5
BOKMPFEI_03233	OG0013311|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05045	72.1	93.2
BOKMPFEI_03233	OG0013311|ODCHAIFN_02429	61.8	93.2
BOKMPFEI_03233	OG0013311|/Anoxybacillus_gonensis_G2_ASM118759v1_02337	61.8	93.2
BOKMPFEI_03234	OG0000168|/Bacillus_subtilis_168_ASM2491711v1_03037	66.1	100
BOKMPFEI_03235	OG0000762|/Bacillus_subtilis_168_ASM2491711v1_03036	87.2	99.7
BOKMPFEI_03235	OG0000762|/Anoxybacillus_gonensis_G2_ASM118759v1_02334	76.4	99.7
BOKMPFEI_03235	OG0000762|ODCHAIFN_02427	71.6	99.1
BOKMPFEI_03235	OG0000762|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05043	72.3	99.7
BOKMPFEI_03235	OG0000762|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_02421	68.0	99.1
BOKMPFEI_03236	OG0000694|/Bacillus_subtilis_168_ASM2491711v1_03035	77.4	100
BOKMPFEI_03236	OG0000694|/Anoxybacillus_gonensis_G2_ASM118759v1_02333	65.0	100
BOKMPFEI_03236	OG0000694|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05042	63.1	100
BOKMPFEI_03237	OG0000397|/Bacillus_subtilis_168_ASM2491711v1_00007	81.4	97.5
BOKMPFEI_03237	OG0000397|/Priestia_megaterium_ATCC_14581_ASM1708652v1_00006	76.9	97.6
BOKMPFEI_03237	OG0000397|ODCHAIFN_00007	74.0	97.6
BOKMPFEI_03237	OG0000397|/Anoxybacillus_gonensis_G2_ASM118759v1_00006	71.3	96.5
BOKMPFEI_03237	OG0000397|/Staphylococcus_aureus_DSM_799_DSM799_1.0_02334	64.0	99.4
BOKMPFEI_03238	OG0000400|/Bacillus_subtilis_168_ASM2491711v1_00006	91.6	100
BOKMPFEI_03238	OG0000400|/Priestia_megaterium_ATCC_14581_ASM1708652v1_00005	82.7	100
BOKMPFEI_03238	OG0000400|/Anoxybacillus_gonensis_G2_ASM118759v1_00005	80.5	100
BOKMPFEI_03238	OG0000400|ODCHAIFN_00006	80.9	100
BOKMPFEI_03238	OG0000400|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_00005	74.1	100
BOKMPFEI_03239	OG0019370|/Bacillus_subtilis_168_ASM2491711v1_00005	65.0	98.8
BOKMPFEI_03240	OG0000822|/Bacillus_subtilis_168_ASM2491711v1_00004	83.5	99.7
BOKMPFEI_03240	OG0000822|/Priestia_megaterium_ATCC_14581_ASM1708652v1_00004	68.5	99.5
BOKMPFEI_03240	OG0000822|ODCHAIFN_00004	65.3	99.7
BOKMPFEI_03240	OG0000822|/Anoxybacillus_gonensis_G2_ASM118759v1_00004	64.2	99.7
BOKMPFEI_03240	OG0000822|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_00004	62.8	99.5
BOKMPFEI_03241	OG0001218|/Bacillus_subtilis_168_ASM2491711v1_00003	84.5	100
BOKMPFEI_03241	OG0001218|ODCHAIFN_00003	68.2	93.0
BOKMPFEI_03241	OG0001218|/Priestia_megaterium_ATCC_14581_ASM1708652v1_00003	65.2	93.0
BOKMPFEI_03241	OG0001218|/Anoxybacillus_gonensis_G2_ASM118759v1_00003	64.6	91.5
BOKMPFEI_03241	OG0001218|/Lactiplantibacillus_plantarum_DSM_20174_ASM1413173v1_03100	60.3	88.7
BOKMPFEI_03242	OG0000565|/Bacillus_subtilis_168_ASM2491711v1_00002	86.0	100
BOKMPFEI_03242	OG0000565|/Priestia_megaterium_ATCC_14581_ASM1708652v1_00002	76.5	100
BOKMPFEI_03242	OG0000565|/Anoxybacillus_gonensis_G2_ASM118759v1_00002	69.6	100
BOKMPFEI_03243	OG0000632|/Bacillus_subtilis_168_ASM2491711v1_00001	95.2	93.9
BOKMPFEI_03243	OG0000632|/Priestia_megaterium_ATCC_14581_ASM1708652v1_00001	86.8	100
BOKMPFEI_03243	OG0000632|/Anoxybacillus_gonensis_G2_ASM118759v1_00001	83.9	100
BOKMPFEI_03243	OG0000632|ODCHAIFN_00001	81.9	92.2
BOKMPFEI_03243	OG0000632|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_00001	64.5	100
BOKMPFEI_03244	OG0002659|/Bacillus_subtilis_168_ASM2491711v1_04333	79.0	100
BOKMPFEI_03244	OG0002659|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05585	63.6	89.9
BOKMPFEI_03245	OG0000498|/Bacillus_subtilis_168_ASM2491711v1_04332	74.9	100
BOKMPFEI_03245	OG0000498|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05584	74.4	95.3
BOKMPFEI_03245	OG0000498|/Anoxybacillus_gonensis_G2_ASM118759v1_02996	69.9	99.2
BOKMPFEI_03245	OG0000498|ODCHAIFN_03875	67.6	100
BOKMPFEI_03247	OG0001037|/Bacillus_subtilis_168_ASM2491711v1_04330	87.1	100
BOKMPFEI_03247	OG0001037|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05582	79.7	99.8
BOKMPFEI_03247	OG0001037|/Anoxybacillus_gonensis_G2_ASM118759v1_02994	77.9	99.8
BOKMPFEI_03247	OG0001037|ODCHAIFN_03873	72.3	99.8
BOKMPFEI_03247	OG0001037|KNNOPHKH_02651	69.0	99.8
BOKMPFEI_03248	OG0001021|/Bacillus_subtilis_168_ASM2491711v1_04329	91.1	100
BOKMPFEI_03248	OG0001021|/Anoxybacillus_gonensis_G2_ASM118759v1_02993	82.8	99.8
BOKMPFEI_03248	OG0001021|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05581	82.9	99.8
BOKMPFEI_03248	OG0001021|ODCHAIFN_03872	75.8	99.8
BOKMPFEI_03248	OG0001021|/Staphylococcus_aureus_DSM_799_DSM799_1.0_02343	75.2	98.9
BOKMPFEI_03249	OG0000678|/Bacillus_subtilis_168_ASM2491711v1_04328	78.2	100
BOKMPFEI_03249	OG0000678|/Anoxybacillus_gonensis_G2_ASM118759v1_02992	68.9	99.6
BOKMPFEI_03249	OG0000678|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05580	67.2	99.6
BOKMPFEI_03249	OG0000678|/Staphylococcus_aureus_DSM_799_DSM799_1.0_02344	65.4	99.2
BOKMPFEI_03249	OG0000678|FKLKEAEO_02550	65.1	98.3
BOKMPFEI_03250	OG0000115|/Bacillus_subtilis_168_ASM2491711v1_04327	84.2	100
BOKMPFEI_03250	OG0000115|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05579	69.4	100
BOKMPFEI_03250	OG0000115|/Anoxybacillus_gonensis_G2_ASM118759v1_02991	67.4	100
BOKMPFEI_03250	OG0000115|ODCHAIFN_03869	65.1	100
BOKMPFEI_03252	OG0000092|/Bacillus_subtilis_168_ASM2491711v1_04325	94.5	97.7
BOKMPFEI_03252	OG0000092|/Anoxybacillus_gonensis_G2_ASM118759v1_02990	78.2	99.2
BOKMPFEI_03252	OG0000092|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05578	78.8	100
BOKMPFEI_03252	OG0000092|ODCHAIFN_03868	78.3	97.7
BOKMPFEI_03252	OG0000092|KNNOPHKH_02648	71.7	95.4
BOKMPFEI_03253	OG0000115|/Bacillus_subtilis_168_ASM2491711v1_04324	81.6	98.6
BOKMPFEI_03253	OG0000115|/Anoxybacillus_gonensis_G2_ASM118759v1_02989	65.6	97.2
BOKMPFEI_03253	OG0000115|ODCHAIFN_03867	65.5	96.5
BOKMPFEI_03253	OG0000115|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05577	61.3	97.2
BOKMPFEI_03254	OG0011746|/Bacillus_subtilis_168_ASM2491711v1_04323	68.4	100
BOKMPFEI_03254	OG0011746|/Anoxybacillus_gonensis_G2_ASM118759v1_02987	62.0	78.4
BOKMPFEI_03255	OG0015564|/Bacillus_subtilis_168_ASM2491711v1_04322	70.5	94.3
BOKMPFEI_03258	OG0005435|/Bacillus_subtilis_168_ASM2491711v1_04321	83.8	100
BOKMPFEI_03258	OG0005435|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05573	86.2	95.6
BOKMPFEI_03258	OG0005435|/Anoxybacillus_gonensis_G2_ASM118759v1_02985	77.8	92.6
BOKMPFEI_03258	OG0005435|ODCHAIFN_03862	70.8	95.6
BOKMPFEI_03258	OG0005435|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_03297	65.0	88.2
BOKMPFEI_03259	OG0000732|/Bacillus_subtilis_168_ASM2491711v1_04319	91.3	100
BOKMPFEI_03259	OG0000732|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05572	84.4	100
BOKMPFEI_03259	OG0000732|/Anoxybacillus_gonensis_G2_ASM118759v1_02984	80.6	100
BOKMPFEI_03259	OG0000732|ODCHAIFN_03861	80.6	100
BOKMPFEI_03259	OG0000732|KNNOPHKH_02645	77.0	100
BOKMPFEI_03260	OG0000722|/Bacillus_subtilis_168_ASM2491711v1_04318	95.7	98.9
BOKMPFEI_03260	OG0000722|/Anoxybacillus_gonensis_G2_ASM118759v1_02983	76.6	98.9
BOKMPFEI_03260	OG0000722|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05571	75.5	98.9
BOKMPFEI_03260	OG0000722|/Staphylococcus_aureus_DSM_799_DSM799_1.0_02019	65.3	98.9
BOKMPFEI_03260	OG0000722|ODCHAIFN_03860	60.6	98.9
BOKMPFEI_03261	OG0000287|/Bacillus_subtilis_168_ASM2491711v1_04317	88.4	100
BOKMPFEI_03261	OG0000287|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05570	64.1	100
BOKMPFEI_03261	OG0000287|/Anoxybacillus_gonensis_G2_ASM118759v1_02982	61.6	100
BOKMPFEI_03261	OG0000287|/Staphylococcus_aureus_DSM_799_DSM799_1.0_02018	67.2	100
BOKMPFEI_03261	OG0000287|/Companilactobacillus_farciminis_DSM_20184_ASM143477v1_02393	67.9	100
BOKMPFEI_03262	OG0000662|/Bacillus_subtilis_168_ASM2491711v1_04316	92.4	100
BOKMPFEI_03262	OG0000662|/Priestia_megaterium_ATCC_14581_ASM1708652v1_05569	88.6	100
BOKMPFEI_03262	OG0000662|ODCHAIFN_03858	91.9	93.7
BOKMPFEI_03262	OG0000662|/Anoxybacillus_gonensis_G2_ASM118759v1_02981	86.8	96.2
BOKMPFEI_03262	OG0000662|/Staphylococcus_aureus_DSM_799_DSM799_1.0_02017	77.2	100
BOKMPFEI_03264	OG0000167|/Staphylococcus_aureus_DSM_799_DSM799_1.0_01764	60.6	100
BOKMPFEI_03264	OG0000167|/Priestia_megaterium_ATCC_14581_ASM1708652v1_04147	61.2	99.8
BOKMPFEI_03265	OG0000289|/Bacillus_subtilis_168_ASM2491711v1_00615	74.8	97.8
BOKMPFEI_03265	OG0000289|/Priestia_megaterium_ATCC_14581_ASM1708652v1_03917	70.6	97.8
BOKMPFEI_03266	OG0002422|/Priestia_megaterium_ATCC_14581_ASM1708652v1_03225	66.7	100
BOKMPFEI_03266	OG0002422|ODCHAIFN_01948	66.0	98.0
BOKMPFEI_03266	OG0002422|/Bacillus_subtilis_168_ASM2491711v1_02100	61.6	98.5
BOKMPFEI_03267	OG0001239|ODCHAIFN_01152	68.7	87.8
BOKMPFEI_03267	OG0001239|/Exiguobacterium_acetylicum_AMCC_101217_ASM827484v1_03003	64.6	87.8
BOKMPFEI_03268	OG0000416|/Bacillus_subtilis_168_ASM2491711v1_04079	85.1	97.9
BOKMPFEI_03268	OG0000416|HFAFEABK_03951	75.2	97.5
